time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
2411.0,-0.55476534,-0.795334,2.1793013,-0.78732663,1.0971057,-0.30046022
2412.0,-0.5375857,-0.80063665,2.1855493,-0.7931164,1.1113408,-0.289691
2413.0,-0.56368387,-0.81440586,2.1787446,-0.76510096,1.0897346,-0.30611274
2414.0,-0.54693127,-0.82108486,2.1851697,-0.76967907,1.1035912,-0.29553017
2415.0,-0.51364964,-0.83324546,2.1964498,-0.77781963,1.1312493,-0.2749365
2416.0,-0.5009398,-0.84299475,2.2008066,-0.7756759,1.1418544,-0.26721466
2417.0,-0.514155,-0.84169203,2.2198136,-0.7926056,1.1308281,-0.27524507
2418.0,-0.5385054,-0.8036365,2.2085223,-0.8128355,1.1105775,-0.29026362
2419.0,-0.5109069,-0.81130946,2.2171354,-0.82115144,1.133536,-0.2732637
2420.0,-0.52131015,-0.8222624,2.2157664,-0.8061095,1.1248685,-0.2796278
2421.0,-0.5268819,-0.8121715,2.1902702,-0.78921765,1.1202329,-0.28305793
2422.0,-0.50580144,-0.8164682,2.196648,-0.7968136,1.1377952,-0.27015933
2423.0,-0.48419014,-0.82406324,2.2028959,-0.800818,1.1558644,-0.25715187
2424.0,-0.4580882,-0.81025267,2.2068114,-0.8246126,1.1777697,-0.24171479
2425.0,-0.47454154,-0.80822104,2.2031193,-0.8191762,1.1639516,-0.2514118
2426.0,-0.48938358,-0.8095063,2.199887,-0.81110746,1.1515163,-0.2602585
2427.0,-0.51210594,-0.80057937,2.192908,-0.8073444,1.1325362,-0.27399454
2428.0,-0.4964839,-0.7960067,2.1963217,-0.81929326,1.1455778,-0.26452523
2429.0,-0.48310164,-0.7920514,2.198951,-0.8291465,1.1567761,-0.2565023
2430.0,-0.47371462,-0.7801314,2.1992323,-0.84357274,1.1646452,-0.2509217
2431.0,-0.46235454,-0.7927921,2.2035453,-0.83784413,1.1741834,-0.24421841
2432.0,-0.44636127,-0.7981746,2.2073984,-0.83986735,1.1876384,-0.23487124
2433.0,-0.44136074,-0.7831614,2.2060566,-0.85461783,1.1918516,-0.23196968
2434.0,-0.4276407,-0.79164094,2.209643,-0.8526089,1.2034259,-0.22405808
2435.0,-0.4111101,-0.8100126,2.2146764,-0.84259945,1.2173989,-0.21461876
2436.0,-0.43038914,-0.8130039,2.2121532,-0.8331874,1.2011057,-0.22563723
2437.0,-0.41628227,-0.827298,2.2160637,-0.8256769,1.2130238,-0.21756153
2438.0,-0.43450534,-0.8359978,2.214159,-0.81133896,1.1976322,-0.22800756
2439.0,-0.45027423,-0.8295034,2.210642,-0.81092733,1.1843437,-0.23714863
2440.0,-0.4690728,-0.8303271,2.2069676,-0.80219215,1.1685407,-0.24817608
2441.0,-0.48471642,-0.8461296,2.2050865,-0.78081554,1.1554235,-0.25746614
2442.0,-0.45070636,-0.8509094,2.2127264,-0.79151076,1.18398,-0.23740049
2443.0,-0.4294637,-0.85254824,2.2166133,-0.79829526,1.2018868,-0.22510517
2444.0,-0.41250575,-0.85086274,2.2190425,-0.8058405,1.216218,-0.21541189
2445.0,-0.41428185,-0.874122,2.2206662,-0.7838533,1.2147156,-0.21642222
2446.0,-0.39550003,-0.88535327,2.2238967,-0.7794786,1.23062,-0.20579417
2447.0,-0.41538844,-0.89278096,2.2216291,-0.7659375,1.2137797,-0.21705231
2448.0,-0.4072251,-0.9079258,2.2234507,-0.7542199,1.220687,-0.21241462
2449.0,-0.42107964,-0.91395575,2.2216291,-0.7436205,1.2089684,-0.22029965
2450.0,-0.4108018,-0.92779815,2.2234743,-0.73367226,1.2176598,-0.21444367
2451.0,-0.42724228,-0.9284069,2.2209754,-0.7272575,1.2037624,-0.22382939
2452.0,-0.43956238,-0.91981345,2.2187119,-0.73100543,1.1933675,-0.23092856
2453.0,-0.46730387,-0.92038727,2.2132823,-0.7188545,1.1700258,-0.24713221
2454.0,-0.47803882,-0.9078782,2.2105663,-0.72614175,1.1610188,-0.2534877
2455.0,-0.45543543,-0.9065283,2.2153368,-0.73745537,1.1800007,-0.24016188
2456.0,-0.43130115,-0.9000394,2.2194788,-0.7532877,1.200336,-0.22616187
2457.0,-0.4494778,-0.89029014,2.2157772,-0.75545037,1.1850141,-0.23668462
2458.0,-0.43375543,-0.8846664,2.2182848,-0.76695365,1.1982648,-0.22757523
2459.0,-0.43859863,-0.86865735,2.2163925,-0.7800476,1.19418,-0.2303711
2460.0,-0.45851898,-0.8688852,2.212676,-0.7717478,1.1774074,-0.24196726
2461.0,-0.4745632,-0.86991364,2.2093663,-0.7637255,1.1639334,-0.25142464
2462.0,-0.48806083,-0.86051637,2.205545,-0.7660774,1.1526234,-0.25946608
2463.0,-0.5113844,-0.86698985,2.200063,-0.74827516,1.1331378,-0.2735547
2464.0,-0.5203376,-0.8514046,2.1963255,-0.7577836,1.1256782,-0.27903068
2465.0,-0.5262744,-0.86002743,2.2182233,-0.76947784,1.1207381,-0.28268322
2466.0,-0.5112299,-0.874883,2.223404,-0.76376295,1.1332667,-0.2734605
2467.0,-0.5249587,-0.87754214,2.219893,-0.7539852,1.1218325,-0.28187227
2468.0,-0.5408729,-0.8801557,2.2154377,-0.7425748,1.1086134,-0.29173967
2469.0,-0.52417517,-0.8942548,2.2210753,-0.7386641,1.1224843,-0.2813897
2470.0,-0.5082884,-0.88863814,2.202231,-0.7295914,1.13572,-0.27166998
2471.0,-0.5217748,-0.87920433,2.1979454,-0.7312234,1.1244818,-0.2799133
2472.0,-0.49573836,-0.87431425,2.2046654,-0.7495145,1.146201,-0.26407617
2473.0,-0.48300692,-0.88522625,2.2084136,-0.74545693,1.1568555,-0.25644583
2474.0,-0.46578872,-0.88676864,2.2123256,-0.75186443,1.1712983,-0.24623911
2475.0,-0.49059105,-0.8990239,2.2072647,-0.7286724,1.150506,-0.26098245
2476.0,-0.5132027,-0.9234422,2.2250884,-0.71637756,1.1316218,-0.27466372
2477.0,-0.5327648,-0.9186921,2.2195249,-0.7103592,1.1153436,-0.2866964
2478.0,-0.5161603,-0.90124315,2.2006114,-0.71332926,1.1291572,-0.27647087
2479.0,-0.5370449,-0.8853207,2.1936924,-0.71672475,1.1117896,-0.28935444
2480.0,-0.54735917,-0.8931821,2.1907542,-0.70304507,1.1032368,-0.29579863
2481.0,-0.5593184,-0.90259767,2.1870475,-0.6864905,1.0933411,-0.30334055
2482.0,-0.57600224,-0.90120775,2.1809404,-0.67681354,1.0795753,-0.31399202
2483.0,-0.5826567,-0.9170824,2.1787508,-0.6567142,1.074098,-0.31828406
2484.0,-0.5652841,-0.9149609,2.1852417,-0.6705709,1.0884135,-0.30713153
2485.0,-0.5559983,-0.9272725,2.1886802,-0.66441137,1.0960859,-0.30123913
2486.0,-0.5419035,-0.9224409,2.1933556,-0.67792016,1.1077586,-0.2923832
2487.0,-0.5212387,-0.9253912,2.1997483,-0.6869813,1.124928,-0.27958393
2488.0,-0.51463914,-0.9389741,2.224912,-0.7002956,1.1304246,-0.27554092
2489.0,-0.5304439,-0.93867743,2.2204914,-0.6919715,1.1172719,-0.28525892
2490.0,-0.5437397,-0.9435055,2.1927958,-0.6557824,1.1062362,-0.29353097
2491.0,-0.52797323,-0.9449421,2.1977684,-0.66365147,1.1193256,-0.28373164
2492.0,-0.5179654,-0.9592697,2.200505,-0.6547231,1.1276536,-0.277576
2493.0,-0.53193414,-0.96962047,2.2196913,-0.65982354,1.1160337,-0.2861816
2494.0,-0.54037136,-0.9543789,2.217453,-0.6705063,1.1090294,-0.29142678
2495.0,-0.52505744,-0.9564526,2.221962,-0.6771173,1.1217504,-0.2819331
2496.0,-0.51241577,-0.9437654,2.2023213,-0.6734911,1.1322778,-0.27418354
2497.0,-0.47984824,-0.93347555,2.2106605,-0.7002092,1.1595021,-0.25456384
2498.0,-0.45627642,-0.93724364,2.2157874,-0.70700294,1.1792933,-0.2406539
2499.0,-0.46797112,-0.9510153,2.2132995,-0.68809015,1.1694657,-0.24752583
2500.0,-0.48658264,-0.9671131,2.2086823,-0.66297674,1.1538609,-0.25858155
2501.0,-0.47027236,-0.96630704,2.2125075,-0.6714742,1.1675338,-0.24888477
2502.0,-0.44024086,-0.9657819,2.21857,-0.68475014,1.1927956,-0.2313212
2503.0,-0.45307624,-0.95737404,2.2163064,-0.6881032,1.1819855,-0.2387832
2504.0,-0.44110873,-0.9480874,2.218679,-0.70236814,1.192064,-0.23182371
2505.0,-0.42485535,-0.94431216,2.2214718,-0.71233857,1.2057782,-0.22246058
2506.0,-0.40460327,-0.9498824,2.2244513,-0.7137715,1.222907,-0.21093011
2507.0,-0.4181223,-0.96301895,2.2223287,-0.6958527,1.2114681,-0.21861075
2508.0,-0.4004466,-0.9692461,2.224699,-0.69545245,1.2264278,-0.20858145
2509.0,-0.379578,-0.96595675,2.2272556,-0.70515203,1.2441304,-0.19687797
2510.0,-0.3769926,-0.94863886,2.227744,-0.72341895,1.2463264,-0.19543797
2511.0,-0.3496068,-0.9457177,2.2301235,-0.7333749,1.2696258,-0.18031165
2512.0,-0.3636584,-0.9351346,2.2289603,-0.7404568,1.2576625,-0.18804443
2513.0,-0.38166726,-0.933924,2.2271974,-0.7367517,1.2423562,-0.19804321
2514.0,-0.38994655,-0.92108643,2.2260432,-0.7469256,1.2353295,-0.20267478
2515.0,-0.37063712,-0.92194575,2.2281044,-0.75158906,1.2517275,-0.19190708
2516.0,-0.35333592,-0.9232631,2.2295978,-0.7546937,1.2664492,-0.18235813
2517.0,-0.33772647,-0.9221321,2.230601,-0.7593329,1.2797536,-0.17381854
2518.0,-0.3503887,-0.9022855,2.2291207,-0.775677,1.2689595,-0.18074039
2519.0,-0.36918983,-0.90515584,2.227705,-0.7682307,1.252958,-0.19110477
2520.0,-0.38027203,-0.8881552,2.2257893,-0.781363,1.2435409,-0.19726491
2521.0,-0.36339217,-0.8882274,2.2273984,-0.7858473,1.257889,-0.18789737
2522.0,-0.34062698,-0.89008063,2.2291567,-0.7894843,1.2772797,-0.1754001
2523.0,-0.31662267,-0.9090407,2.2311625,-0.7761692,1.2977723,-0.16238031
2524.0,-0.30008808,-0.90034884,2.2312167,-0.7872495,1.3119134,-0.15349934
2525.0,-0.32280642,-0.8897492,2.2300334,-0.7934226,1.2924888,-0.16571957
2526.0,-0.2943897,-0.88589853,2.230528,-0.8017836,1.3167914,-0.15045424
2527.0,-0.31223843,-0.8732107,2.229341,-0.8108101,1.3015199,-0.16001876
2528.0,-0.30932966,-0.8561295,2.2280483,-0.827013,1.3040072,-0.15845467
2529.0,-0.29606467,-0.86407673,2.2289722,-0.8218241,1.3153573,-0.1513485
2530.0,-0.28209075,-0.87236655,2.2296743,-0.81607354,1.3273275,-0.14390793
2531.0,-0.26410595,-0.87830985,2.229875,-0.8125526,1.3427522,-0.13439639
2532.0,-0.2429535,-0.86461335,2.2281868,-0.8269722,1.3609188,-0.12329607
2533.0,-0.27097392,-0.86019486,2.2286205,-0.8285834,1.3368595,-0.13802034
2534.0,-0.25068304,-0.85031956,2.2272403,-0.83946335,1.3542774,-0.127342
2535.0,-0.22802307,-0.85690534,2.2267902,-0.83485603,1.3737569,-0.11551299
2536.0,-0.21623361,-0.8442369,2.2248564,-0.846758,1.3839023,-0.10939551
2537.0,-0.19406047,-0.85465086,2.2240589,-0.8375654,1.4030017,-0.09795243
2538.0,-0.20760801,-0.86287487,2.2259092,-0.8299854,1.3913294,-0.104934685
2539.0,-0.22551446,-0.8749785,2.2280672,-0.81831384,1.375915,-0.11420926
2540.0,-0.24406612,-0.88055605,2.2293916,-0.8121126,1.3599626,-0.123877764
2541.0,-0.20807467,-0.88501227,2.2275143,-0.8094099,1.3909276,-0.10517571
2542.0,-0.2244339,-0.8970572,2.2293124,-0.7975888,1.3768448,-0.11364801
2543.0,-0.24545933,-0.9020128,2.2306178,-0.7917291,1.3587654,-0.12460646
2544.0,-0.26687452,-0.896559,2.2309954,-0.79509217,1.3403764,-0.13585603
2545.0,-0.2808429,-0.91431236,2.2318778,-0.77649033,1.328397,-0.1432457
2546.0,-0.30957624,-0.9287271,2.231916,-0.75824803,1.3037963,-0.15858719
2547.0,-0.32816938,-0.93824774,2.231356,-0.74544245,1.2879092,-0.16862379
2548.0,-0.287791,-0.93783337,2.2323601,-0.7525548,1.322443,-0.14693765
2549.0,-0.2649759,-0.9424087,2.2321894,-0.75066423,1.3420056,-0.13485488
2550.0,-0.24875587,-0.9382974,2.2316923,-0.7561535,1.355933,-0.12633216
2551.0,-0.26488245,-0.9220367,2.231898,-0.7707562,1.3420858,-0.13480563
2552.0,-0.24608082,-0.9199256,2.231273,-0.77440304,1.3582313,-0.12493164
2553.0,-0.2265175,-0.94647855,2.230633,-0.74927855,1.3750521,-0.1147304
2554.0,-0.20256631,-0.9340401,2.228829,-0.7621987,1.3956723,-0.1023329
2555.0,-0.22435944,-0.9270634,2.2303224,-0.76860005,1.3769089,-0.11360936
2556.0,-0.20726883,-0.9168888,2.2288687,-0.77896243,1.3916216,-0.10475951
2557.0,-0.18995057,-0.903887,2.2268913,-0.79151094,1.4065442,-0.09583977
2558.0,-0.17665614,-0.9131382,2.2258577,-0.78230214,1.4180083,-0.089022614
2559.0,-0.16020466,-0.9103315,2.2238238,-0.7842951,1.4322045,-0.08061962
2560.0,-0.16398911,-0.9262614,2.2247114,-0.7689828,1.4289379,-0.08254955
2561.0,-0.18066686,-0.9354141,2.2267516,-0.7606041,1.414549,-0.09107663
2562.0,-0.15376195,-0.9384911,2.2235448,-0.7563006,1.4377667,-0.07733811
2563.0,-0.13141094,-0.9354995,2.2202919,-0.75743586,1.4570735,-0.06599037
2564.0,-0.16687655,-0.9545836,2.2251735,-0.7409126,1.4264461,-0.084023245
2565.0,-0.13269544,-0.9575698,2.2204087,-0.73540825,1.4559635,-0.06664108
2566.0,-0.14533418,-0.97564507,2.2218604,-0.71801525,1.4450446,-0.07305285
2567.0,-0.124556325,-0.9725217,2.2187593,-0.71926457,1.4629974,-0.06252066
2568.0,-0.10138433,-0.9625348,2.2149475,-0.72658175,1.4830326,-0.050822765
2569.0,-0.11803958,-0.9482674,2.218124,-0.74322885,1.4686307,-0.0592261
2570.0,-0.09914996,-0.94762015,2.2147415,-0.74138784,1.4849652,-0.049697123
2571.0,-0.070322625,-0.94224083,2.2089086,-0.74199665,1.5099077,-0.035204843
2572.0,-0.08225946,-0.9327358,2.2114074,-0.75360477,1.4995776,-0.04119943
2573.0,-0.062442172,-0.9290711,2.2071161,-0.753601,1.5167286,-0.031251553
2574.0,-0.07490638,-0.9182995,2.20966,-0.7665449,1.5059407,-0.037505805
2575.0,-0.093667954,-0.9204973,2.2134998,-0.76749915,1.4897072,-0.046936937
2576.0,-0.10506385,-0.93180305,2.2158103,-0.7580108,1.4798503,-0.052677296
2577.0,-0.12926133,-0.91758454,2.2196581,-0.77483946,1.4589311,-0.06490178
2578.0,-0.1372447,-0.9041506,2.2204418,-0.7885917,1.4520327,-0.068947025
2579.0,-0.10860028,-0.9049115,2.2158053,-0.7847326,1.4767921,-0.054460727
2580.0,-0.092228696,-0.9056232,2.2127984,-0.7817301,1.4909523,-0.04621262
2581.0,-0.075374626,-0.8980123,2.2091,-0.78625673,1.5055355,-0.03774092
2582.0,-0.09516833,-0.890604,2.2127073,-0.7965383,1.4884093,-0.047692157
2583.0,-0.12080395,-0.89507943,2.2174711,-0.7956197,1.4662409,-0.060623154
2584.0,-0.137225,-0.88278854,2.219371,-0.80888426,1.4520497,-0.06893704
2585.0,-0.15146391,-0.8947705,2.222038,-0.7986684,1.4397509,-0.076168805
2586.0,-0.1694746,-0.8887033,2.2239769,-0.8054039,1.4242041,-0.085350156
2587.0,-0.18773805,-0.88806635,2.2259007,-0.8065256,1.4084516,-0.09470347
2588.0,-0.15696613,-0.8731077,2.2214625,-0.8193831,1.4350002,-0.07896948
2589.0,-0.17565933,-0.85712624,2.2224286,-0.8349623,1.4188682,-0.08851246
2590.0,-0.15549374,-0.8514565,2.2195172,-0.83919007,1.4362714,-0.07821968
2591.0,-0.13989411,-0.8543224,2.217641,-0.83545864,1.4497439,-0.07029096
2592.0,-0.12320619,-0.853903,2.2150571,-0.8342542,1.4641644,-0.061837774
2593.0,-0.114825524,-0.87092096,2.215032,-0.81764656,1.4714093,-0.05760264
2594.0,-0.09475199,-0.8707531,2.211418,-0.815117,1.4887695,-0.047482572
2595.0,-0.10199065,-0.85513717,2.211533,-0.83053815,1.4825082,-0.05112829
2596.0,-0.0812985,-0.85786265,2.2077942,-0.8248991,1.5004091,-0.04071653
2597.0,-0.06093213,-0.86256385,2.2038474,-0.8168801,1.5180358,-0.030494368
2598.0,-0.075344026,-0.84187925,2.205127,-0.8384178,1.505562,-0.037725557
2599.0,-0.09028145,-0.8377852,2.2077012,-0.84454834,1.4926369,-0.045232896
2600.0,-0.10983075,-0.84270906,2.2117748,-0.8428461,1.475728,-0.055081487
2601.0,-0.122534096,-0.8285377,2.2123985,-0.8569969,1.4647454,-0.061497897
2602.0,-0.10117806,-0.8234699,2.2081635,-0.85887194,1.483211,-0.050718833
2603.0,-0.07420851,-0.82517725,2.2031138,-0.8531436,1.5065446,-0.037155412
2604.0,-0.053403273,-0.82375234,2.1984138,-0.85044473,1.5245532,-0.026720688
2605.0,-0.10868489,-0.8064077,2.2073565,-0.8747836,1.4767189,-0.054503404
2606.0,-0.088912085,-0.8026021,2.2032206,-0.87530416,1.4938216,-0.044544075
2607.0,-0.06698777,-0.79886925,2.198246,-0.8748053,1.5127941,-0.0335315
2608.0,-0.055516858,-0.8090678,2.1970975,-0.863763,1.5227236,-0.027779836
2609.0,-0.035291653,-0.8084916,2.192257,-0.85989684,1.5402344,-0.017651325
2610.0,-0.053155296,-0.7873165,2.1935182,-0.88199055,1.5247679,-0.026596438
2611.0,-0.053155296,-0.7873165,2.1935182,-0.88199055,1.5247679,-0.026596438
2612.0,-0.051318925,-0.78771996,2.1926484,-0.8926852,1.4997473,-0.033461604
2613.0,-0.047537807,-0.78851366,2.1908088,-0.91480255,1.4479454,-0.047674578
2614.0,-0.041962404,-0.7895951,2.188024,-0.9475911,1.3710577,-0.068761654
2615.0,-0.03476479,-0.79083496,2.1843433,-0.99014795,1.2711723,-0.09614062
2616.0,-0.026124218,-0.7921114,2.179842,-1.0415425,1.1504145,-0.12921959
2617.0,-0.016201282,-0.7933213,2.1745856,-1.1008606,1.0109028,-0.16742043
2618.0,-0.005155348,-0.7943635,2.1686614,-1.1671821,0.85473484,-0.21015912
2619.0,0.0068737827,-0.79513556,2.162142,-1.2396121,0.6840096,-0.25685123
2620.0,0.019739278,-0.7955339,2.1551218,-1.3172543,0.5008161,-0.30690664
2621.0,0.03330176,-0.79545486,2.1477058,-1.3992044,0.30724967,-0.35975188
2622.0,0.047415458,-0.7947771,2.1400084,-1.4845675,0.10539253,-0.41481617
2623.0,0.061930094,-0.79337424,2.1321414,-1.5724535,-0.102675214,-0.47153834
2624.0,0.076687515,-0.79114324,2.124208,-1.6619895,-0.3148747,-0.5293449
2625.0,0.09151781,-0.7879877,2.1163068,-1.7522829,-0.5291034,-0.58766973
2626.0,0.106263526,-0.7838072,2.108534,-1.8424381,-0.74326146,-0.645935
2627.0,0.12077023,-0.7784821,2.1009762,-1.931553,-0.95525146,-0.7035772
2628.0,0.13489726,-0.77191913,2.093728,-2.0187519,-1.1630011,-0.7600199
2629.0,0.14848901,-0.76403743,2.0869036,-2.1031456,-1.364438,-0.8147057
2630.0,0.16138604,-0.7547522,2.0805955,-2.1838524,-1.5574813,-0.8670672
2631.0,0.17342125,-0.7439342,2.074918,-2.259988,-1.7400584,-0.9165548
2632.0,0.1844454,-0.73148894,2.0699701,-2.3306785,-1.910092,-0.9625999
2633.0,0.19432288,-0.71752685,2.0658333,-2.3950644,-2.0655136,-1.0046567
2634.0,0.20293681,-0.7028556,2.0623994,-2.4523442,-2.2042565,-1.0421534
2635.0,0.21018024,-0.6884081,2.05956,-2.5017264,-2.3242602,-1.0745481
2636.0,0.21600002,-0.67514646,2.0572765,-2.5424201,-2.423461,-1.1012903
2637.0,0.2203519,-0.66402024,2.055558,-2.5736442,-2.4997878,-1.1218383
2638.0,0.22319992,-0.655974,2.0544226,-2.5946255,-2.5511987,-1.1356571
2639.0,0.22453831,-0.6518565,2.0538797,-2.6047425,-2.576027,-1.1423192
2640.0,0.22453831,-0.6518565,2.0538797,-2.6047425,-2.576027,-1.1423192
2641.0,0.22453831,-0.6518565,2.0538797,-2.6047425,-2.576027,-1.1423192
2642.0,0.22347857,-0.66291803,2.0510285,-2.592389,-2.5764077,-1.1441654
2643.0,0.22044167,-0.6738646,2.0368054,-2.5716991,-2.5774896,-1.1494682
2644.0,0.21675406,-0.66030633,2.0120118,-2.565928,-2.5787861,-1.1559315
2645.0,0.2157468,-0.6460117,2.0022578,-2.571966,-2.579137,-1.1577016
2646.0,0.21876474,-0.65522534,2.0224404,-2.578455,-2.5780816,-1.1524041
2647.0,0.22125603,-0.6545146,2.0364542,-2.589495,-2.5772007,-1.1480445
2648.0,0.21905231,-0.641266,2.0203068,-2.5898547,-2.5779803,-1.1519002
2649.0,0.2184947,-0.6265843,2.0128849,-2.5979404,-2.5781765,-1.1528773
2650.0,0.22133239,-0.6315993,2.0304902,-2.6063335,-2.5771735,-1.1479111
2651.0,0.22150154,-0.614633,2.0263443,-2.618904,-2.5771134,-1.1476154
2652.0,0.2244828,-0.6194376,2.0442123,-2.6275759,-2.576047,-1.1424159
2653.0,0.2244828,-0.6194376,2.0442123,-2.6275759,-2.576047,-1.1424159
2654.0,0.22444224,-0.63563913,2.0424385,-2.6192482,-2.5528915,-1.1356549
2655.0,0.22392274,-0.6535012,2.0425751,-2.599758,-2.5033834,-1.1217808
2656.0,0.2224195,-0.6706097,2.0446424,-2.5694745,-2.4289079,-1.1012465
2657.0,0.2194231,-0.68666184,2.0480745,-2.5292208,-2.3314493,-1.0745913
2658.0,0.21451084,-0.7016203,2.0523102,-2.4798954,-2.213061,-1.0423628
2659.0,0.20774516,-0.71549135,2.0572305,-2.422399,-2.0758061,-1.0051074
2660.0,0.19926897,-0.72827655,2.062798,-2.3576422,-1.9217594,-0.96337277
2661.0,0.18922372,-0.7399686,2.0689583,-2.286526,-1.7529966,-0.9177039
2662.0,0.1777537,-0.75056696,2.075662,-2.209953,-1.5715945,-0.8686564
2663.0,0.16501789,-0.7601038,2.0828252,-2.1288278,-1.3796228,-0.8167764
2664.0,0.1511729,-0.7686108,2.0903933,-2.0440593,-1.1791672,-0.762615
2665.0,0.13637489,-0.7761125,2.098288,-1.956548,-0.97230816,-0.70672435
2666.0,0.12078421,-0.7826336,2.1064398,-1.8672134,-0.76115006,-0.64967525
2667.0,0.10457104,-0.78819036,2.1147475,-1.7769753,-0.5477794,-0.5920345
2668.0,0.08789932,-0.7927716,2.1231291,-1.6867507,-0.3342912,-0.5343737
2669.0,0.070927486,-0.7963346,2.1314945,-1.5974199,-0.122766465,-0.4772616
2670.0,0.05382201,-0.7988265,2.1397455,-1.5098541,0.08470915,-0.42127046
2671.0,0.036778927,-0.80021363,2.1477785,-1.4249382,0.28606042,-0.3669661
2672.0,0.020009173,-0.80048525,2.1554747,-1.3435633,0.47920722,-0.31490526
2673.0,0.0037328978,-0.7996485,2.162717,-1.2666132,0.66205585,-0.26564646
2674.0,-0.011843595,-0.7977093,2.1693547,-1.1949644,0.8324945,-0.21975315
2675.0,-0.026506223,-0.7946708,2.1752543,-1.1294944,0.988414,-0.1777835
2676.0,-0.040052548,-0.79054874,2.1802614,-1.071086,1.1277117,-0.14029756
2677.0,-0.052245554,-0.7853601,2.1842773,-1.0206037,1.2482941,-0.107858874
2678.0,-0.06271953,-0.77904,2.187445,-0.97887164,1.3480428,-0.08104216
2679.0,-0.07105921,-0.7715167,2.1899793,-0.94671595,1.4248581,-0.06042451
2680.0,-0.07684983,-0.7628568,2.1920698,-0.92497015,1.4766732,-0.04656776
2681.0,-0.07971827,-0.7543803,2.193706,-0.9143484,1.5017766,-0.03992256
2682.0,-0.07971827,-0.7543803,2.193706,-0.9143484,1.5017766,-0.03992256
2683.0,-0.07971827,-0.7543803,2.193706,-0.9143484,1.5017766,-0.03992256
2684.0,-0.05548713,-0.75664395,2.1889744,-0.90806454,1.5227492,-0.027764935
2685.0,-0.032606367,-0.76118577,2.1843963,-0.89938146,1.5425596,-0.016307518
2686.0,-0.04683145,-0.7704724,2.1893935,-0.89484715,1.5302428,-0.02342857
2687.0,-0.06456979,-0.77076393,2.1934195,-0.89815307,1.514887,-0.03231858
2688.0,-0.07832321,-0.7817506,2.1980698,-0.89138997,1.5029838,-0.03922176
2689.0,-0.103267595,-0.7808253,2.2026715,-0.8959315,1.4814038,-0.051771823
2690.0,-0.09472894,-0.7654351,2.198572,-0.90759003,1.4887894,-0.047470972
2691.0,-0.11696334,-0.76150125,2.2017837,-0.9137099,1.4695611,-0.058682367
2692.0,-0.12509432,-0.7440013,2.1998487,-0.928845,1.4625324,-0.062792815
2693.0,-0.16978766,-0.74646175,2.2063572,-0.93000257,1.423934,-0.08551009
2694.0,-0.14835837,-0.7587851,2.2059917,-0.9188117,1.4424328,-0.07458962
2695.0,-0.13309234,-0.7679196,2.2054298,-0.91005653,1.4556205,-0.06684218
2696.0,-0.1213149,-0.7793215,2.205491,-0.8993707,1.4657992,-0.06088145
2697.0,-0.13376729,-0.7901929,2.209102,-0.89141595,1.4550372,-0.06718419
2698.0,-0.13378854,-0.8061477,2.211373,-0.877731,1.4550189,-0.06719495
2699.0,-0.15413877,-0.7942937,2.2125428,-0.8894704,1.4374412,-0.07752989
2700.0,-0.16911429,-0.7821864,2.2125275,-0.9004983,1.424515,-0.08516607
2701.0,-0.17500816,-0.802193,2.2161577,-0.8836752,1.4194299,-0.08817926
2702.0,-0.15354577,-0.8126462,2.214989,-0.8736042,1.4379534,-0.07722808
2703.0,-0.1739728,-0.82429934,2.2188852,-0.86437595,1.4203231,-0.08764961
2704.0,-0.14511605,-0.82941103,2.2158778,-0.85828054,1.4452331,-0.07294204
2705.0,-0.16027269,-0.8371795,2.2187166,-0.8523349,1.4321457,-0.080654286
2706.0,-0.18444495,-0.8374906,2.2214649,-0.85293627,1.411291,-0.09301353
2707.0,-0.1957193,-0.8255629,2.2212064,-0.8636578,1.401572,-0.09880585
2708.0,-0.21632978,-0.8261943,2.2229111,-0.8628462,1.3838195,-0.10944532
2709.0,-0.19533442,-0.80900764,2.2191026,-0.8781427,1.4019036,-0.0986078
2710.0,-0.20996183,-0.80194134,2.2193422,-0.88413364,1.3893023,-0.106150776
2711.0,-0.22576149,-0.79771405,2.2198045,-0.8872908,1.3757025,-0.11433758
2712.0,-0.19396403,-0.7892754,2.2161734,-0.8950637,1.4030848,-0.09790283
2713.0,-0.22400613,-0.7802363,2.2170403,-0.90218055,1.3772129,-0.113425896
2714.0,-0.2048577,-0.76896185,2.2138262,-0.9120673,1.3936983,-0.103514865
2715.0,-0.17005558,-0.7643466,2.2096663,-0.9154066,1.4237028,-0.08564699
2716.0,-0.18638714,-0.7596829,2.2105637,-0.91968364,1.4096164,-0.09401004
2717.0,-0.22708064,-0.7618579,2.2141168,-0.91732585,1.3745676,-0.11502306
2718.0,-0.2411722,-0.7550501,2.2136016,-0.9221433,1.3624499,-0.12236531
2719.0,-0.24419561,-0.7757624,2.2173424,-0.90484315,1.3598514,-0.12394546
2720.0,-0.26332662,-0.7677924,2.2165995,-0.9098871,1.343421,-0.1339858
2721.0,-0.26920164,-0.7837741,2.2193425,-0.89594233,1.3383797,-0.1370842
2722.0,-0.25388876,-0.79248774,2.2203155,-0.8900067,1.3515239,-0.12902345
