time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
3718.0,-0.17714819818281338,-0.6925515495341394,1.8758620482178092,0.23522173873829802,1.590865471246437,-0.09523712767192033
3719.0,-0.17748135615821428,-0.6925461984766066,1.8759803288392716,0.23533486471099826,1.590631791386886,-0.11259085569738506
3720.0,-0.17748135615821428,-0.6925461984766066,1.8759803288392716,0.23533486471099826,1.590631791386886,-0.11259085569738506
3721.0,-0.1778145141336152,-0.6925408474190737,1.8760986094607341,0.23544799068369854,1.5903981115273351,-0.1299445837228497
3722.0,-0.1778145141336152,-0.6925408474190737,1.8760986094607341,0.23544799068369854,1.5903981115273351,-0.1299445837228497
3723.0,-0.17814767210901614,-0.692535496361541,1.8762168900821965,0.23556111665639878,1.590164431667784,-0.14729831174831434
3724.0,-0.17814767210901614,-0.692535496361541,1.8762168900821965,0.23556111665639878,1.590164431667784,-0.14729831174831434
3725.0,-0.17848083008441704,-0.6925301453040081,1.8763351707036589,0.23567424262909903,1.5899307518082333,-0.16465203977377904
3726.0,-0.17848083008441704,-0.6925301453040081,1.8763351707036589,0.23567424262909903,1.5899307518082333,-0.16465203977377904
3727.0,-0.17881398805981796,-0.6925247942464753,1.8764534513251212,0.2357873686017993,1.5896970719486823,-0.18200576779924374
3728.0,-0.17881398805981796,-0.6925247942464753,1.8764534513251212,0.2357873686017993,1.5896970719486823,-0.18200576779924374
3729.0,-0.17914714603521886,-0.6925194431889424,1.8765717319465838,0.23590049457449955,1.5894633920891315,-0.19935949582470838
3730.0,-0.17914714603521886,-0.6925194431889424,1.8765717319465838,0.23590049457449955,1.5894633920891315,-0.19935949582470838
3731.0,-0.1794803040106198,-0.6925140921314096,1.8766900125680461,0.2360136205471998,1.5892297122295804,-0.21671322385017308
3732.0,-0.1794803040106198,-0.6925140921314096,1.8766900125680461,0.2360136205471998,1.5892297122295804,-0.21671322385017308
3733.0,-0.17981346198602072,-0.6925087410738768,1.8768082931895085,0.23612674651990007,1.5889960323700296,-0.23406695187563772
3734.0,-0.17981346198602072,-0.6925087410738768,1.8768082931895085,0.23612674651990007,1.5889960323700296,-0.23406695187563772
3735.0,-0.18014661996142162,-0.692503390016344,1.8769265738109708,0.2362398724926003,1.5887623525104786,-0.2514206799011024
3736.0,-0.18014661996142162,-0.692503390016344,1.8769265738109708,0.2362398724926003,1.5887623525104786,-0.2514206799011024
3737.0,-0.18047977793682254,-0.6924980389588111,1.8770448544324332,0.23635299846530056,1.5885286726509276,-0.26877440792656715
3738.0,-0.18047977793682254,-0.6924980389588111,1.8770448544324332,0.23635299846530056,1.5885286726509276,-0.26877440792656715
3739.0,-0.18081293591222347,-0.6924926879012783,1.8771631350538958,0.23646612443800083,1.5882949927913768,-0.2861281359520318
3740.0,-0.18081293591222347,-0.6924926879012783,1.8771631350538958,0.23646612443800083,1.5882949927913768,-0.2861281359520318
3741.0,-0.18114609388762437,-0.6924873368437454,1.8772814156753581,0.23657925041070108,1.5880613129318257,-0.30348186397749644
3742.0,-0.18114609388762437,-0.6924873368437454,1.8772814156753581,0.23657925041070108,1.5880613129318257,-0.30348186397749644
3743.0,-0.1814792518630253,-0.6924819857862127,1.8773996962968205,0.23669237638340132,1.587827633072275,-0.3208355920029611
3744.0,-0.1814792518630253,-0.6924819857862127,1.8773996962968205,0.23669237638340132,1.587827633072275,-0.3208355920029611
3745.0,-0.1818124098384262,-0.6924766347286798,1.8775179769182828,0.2368055023561016,1.587593953212724,-0.3381893200284257
3746.0,-0.1818124098384262,-0.6924766347286798,1.8775179769182828,0.2368055023561016,1.587593953212724,-0.3381893200284257
3747.0,-0.18214556781382713,-0.692471283671147,1.8776362575397454,0.23691862832880184,1.587360273353173,-0.3555430480538905
3748.0,-0.18214556781382713,-0.692471283671147,1.8776362575397454,0.23691862832880184,1.587360273353173,-0.3555430480538905
3749.0,-0.18247872578922805,-0.6924659326136141,1.8777545381612077,0.2370317543015021,1.587126593493622,-0.37289677607935523
3750.0,-0.18247872578922805,-0.6924659326136141,1.8777545381612077,0.2370317543015021,1.587126593493622,-0.37289677607935523
3751.0,-0.18281188376462895,-0.6924605815560813,1.87787281878267,0.23714488027420236,1.5868929136340713,-0.39025050410481976
3752.0,-0.18281188376462895,-0.6924605815560813,1.87787281878267,0.23714488027420236,1.5868929136340713,-0.39025050410481976
3753.0,-0.18314504174002988,-0.6924552304985485,1.8779910994041324,0.2372580062469026,1.5866592337745202,-0.4076042321302845
3754.0,-0.18314504174002988,-0.6924552304985485,1.8779910994041324,0.2372580062469026,1.5866592337745202,-0.4076042321302845
3755.0,-0.1834781997154308,-0.6924498794410157,1.8781093800255948,0.23737113221960288,1.5864255539149694,-0.42495796015574927
3756.0,-0.1834781997154308,-0.6924498794410157,1.8781093800255948,0.23737113221960288,1.5864255539149694,-0.42495796015574927
3757.0,-0.1838113576908317,-0.6924445283834828,1.8782276606470574,0.23748425819230312,1.5861918740554184,-0.4423116881812138
3758.0,-0.1838113576908317,-0.6924445283834828,1.8782276606470574,0.23748425819230312,1.5861918740554184,-0.4423116881812138
3759.0,-0.18414451566623263,-0.69243917732595,1.8783459412685197,0.23759738416500337,1.5859581941958676,-0.45966541620667856
3760.0,-0.18414451566623263,-0.69243917732595,1.8783459412685197,0.23759738416500337,1.5859581941958676,-0.45966541620667856
3761.0,-0.18447767364163353,-0.6924338262684171,1.878464221889982,0.23771051013770364,1.5857245143363166,-0.4770191442321432
3762.0,-0.18447767364163353,-0.6924338262684171,1.878464221889982,0.23771051013770364,1.5857245143363166,-0.4770191442321432
3763.0,-0.18481083161703446,-0.6924284752108844,1.8785825025114444,0.23782363611040389,1.5854908344767658,-0.49437287225760784
3764.0,-0.18481083161703446,-0.6924284752108844,1.8785825025114444,0.23782363611040389,1.5854908344767658,-0.49437287225760784
3765.0,-0.1851439895924354,-0.6924231241533515,1.878700783132907,0.23793676208310413,1.5852571546172147,-0.5117266002830726
3766.0,-0.1851439895924354,-0.6924231241533515,1.878700783132907,0.23793676208310413,1.5852571546172147,-0.5117266002830726
3767.0,-0.1854771475678363,-0.6924177730958186,1.8788190637543694,0.2380498880558044,1.585023474757664,-0.5290803283085372
3768.0,-0.1854771475678363,-0.6924177730958186,1.8788190637543694,0.2380498880558044,1.585023474757664,-0.5290803283085372
3769.0,-0.18581030554323721,-0.6924124220382858,1.8789373443758317,0.23816301402850465,1.584789794898113,-0.5464340563340019
3770.0,-0.18581030554323721,-0.6924124220382858,1.8789373443758317,0.23816301402850465,1.584789794898113,-0.5464340563340019
3771.0,-0.18614346351863814,-0.6924070709807529,1.879055624997294,0.2382761400012049,1.584556115038562,-0.5637877843594665
3772.0,-0.18614346351863814,-0.6924070709807529,1.879055624997294,0.2382761400012049,1.584556115038562,-0.5637877843594665
3773.0,-0.18647662149403904,-0.6924017199232202,1.8791739056187564,0.23838926597390517,1.584322435179011,-0.5811415123849313
3774.0,-0.18647662149403904,-0.6924017199232202,1.8791739056187564,0.23838926597390517,1.584322435179011,-0.5811415123849313
3775.0,-0.18680977946943997,-0.6923963688656873,1.879292186240219,0.2385023919466054,1.5840887553194603,-0.5984952404103959
3776.0,-0.18680977946943997,-0.6923963688656873,1.879292186240219,0.2385023919466054,1.5840887553194603,-0.5984952404103959
3777.0,-0.18714293744484087,-0.6923910178081545,1.8794104668616813,0.23861551791930566,1.5838550754599092,-0.6158489684358606
3778.0,-0.18714293744484087,-0.6923910178081545,1.8794104668616813,0.23861551791930566,1.5838550754599092,-0.6158489684358606
3779.0,-0.1874760954202418,-0.6923856667506216,1.8795287474831437,0.23872864389200593,1.5836213956003582,-0.6332026964613253
3780.0,-0.1874760954202418,-0.6923856667506216,1.8795287474831437,0.23872864389200593,1.5836213956003582,-0.6332026964613253
3781.0,-0.18780925339564272,-0.6923803156930889,1.879647028104606,0.23884176986470618,1.5833877157408074,-0.65055642448679
3782.0,-0.18780925339564272,-0.6923803156930889,1.879647028104606,0.23884176986470618,1.5833877157408074,-0.65055642448679
3783.0,-0.18814241137104362,-0.692374964635556,1.8797653087260686,0.23895489583740645,1.5831540358812564,-0.6679101525122546
3784.0,-0.18814241137104362,-0.692374964635556,1.8797653087260686,0.23895489583740645,1.5831540358812564,-0.6679101525122546
3785.0,-0.18847556934644455,-0.6923696135780232,1.879883589347531,0.2390680218101067,1.5829203560217056,-0.6852638805377194
3786.0,-0.18847556934644455,-0.6923696135780232,1.879883589347531,0.2390680218101067,1.5829203560217056,-0.6852638805377194
3787.0,-0.18880872732184545,-0.6923642625204903,1.8800018699689933,0.23918114778280694,1.5826866761621545,-0.7026176085631839
3788.0,-0.18880872732184545,-0.6923642625204903,1.8800018699689933,0.23918114778280694,1.5826866761621545,-0.7026176085631839
3789.0,-0.18914188529724638,-0.6923589114629575,1.8801201505904557,0.23929427375550721,1.5824529963026037,-0.7199713365886486
3790.0,-0.18914188529724638,-0.6923589114629575,1.8801201505904557,0.23929427375550721,1.5824529963026037,-0.7199713365886486
3791.0,-0.1894750432726473,-0.6923535604054247,1.880238431211918,0.23940739972820746,1.5822193164430527,-0.7373250646141133
3792.0,-0.1894750432726473,-0.6923535604054247,1.880238431211918,0.23940739972820746,1.5822193164430527,-0.7373250646141133
3793.0,-0.1898082012480482,-0.6923482093478919,1.8803567118333806,0.2395205257009077,1.5819856365835019,-0.7546787926395779
3794.0,-0.1898082012480482,-0.6923482093478919,1.8803567118333806,0.2395205257009077,1.5819856365835019,-0.7546787926395779
3795.0,-0.19014135922344913,-0.692342858290359,1.880474992454843,0.23963365167360798,1.5817519567239509,-0.7720325206650427
3796.0,-0.19014135922344913,-0.692342858290359,1.880474992454843,0.23963365167360798,1.5817519567239509,-0.7720325206650427
3797.0,-0.19047451719885006,-0.6923375072328262,1.8805932730763053,0.23974677764630822,1.5815182768644,-0.7893862486905073
3798.0,-0.19047451719885006,-0.6923375072328262,1.8805932730763053,0.23974677764630822,1.5815182768644,-0.7893862486905073
3799.0,-0.19080767517425096,-0.6923321561752933,1.8807115536977677,0.23985990361900847,1.581284597004849,-0.806739976715972
3800.0,-0.19080767517425096,-0.6923321561752933,1.8807115536977677,0.23985990361900847,1.581284597004849,-0.806739976715972
3801.0,-0.19114083314965188,-0.6923268051177606,1.8808298343192302,0.23997302959170874,1.5810509171452982,-0.8240937047414366
3802.0,-0.19114083314965188,-0.6923268051177606,1.8808298343192302,0.23997302959170874,1.5810509171452982,-0.8240937047414366
3803.0,-0.19147399112505278,-0.6923214540602277,1.8809481149406926,0.240086155564409,1.5808172372857472,-0.8414474327669013
3804.0,-0.19147399112505278,-0.6923214540602277,1.8809481149406926,0.240086155564409,1.5808172372857472,-0.8414474327669013
3805.0,-0.1918071491004537,-0.6923161030026949,1.881066395562155,0.24019928153710923,1.5805835574261964,-0.858801160792366
3806.0,-0.1918071491004537,-0.6923161030026949,1.881066395562155,0.24019928153710923,1.5805835574261964,-0.858801160792366
3807.0,-0.19214030707585464,-0.692310751945162,1.8811846761836173,0.2403124075098095,1.5803498775666454,-0.8761548888178308
3808.0,-0.19214030707585464,-0.692310751945162,1.8811846761836173,0.2403124075098095,1.5803498775666454,-0.8761548888178308
3809.0,-0.19247346505125554,-0.6923054008876292,1.8813029568050799,0.24042553348250975,1.5801161977070945,-0.8935086168432955
3810.0,-0.19247346505125554,-0.6923054008876292,1.8813029568050799,0.24042553348250975,1.5801161977070945,-0.8935086168432955
3811.0,-0.19280662302665647,-0.6923000498300964,1.8814212374265422,0.24053865945521,1.5798825178475435,-0.91086234486876
3812.0,-0.19280662302665647,-0.6923000498300964,1.8814212374265422,0.24053865945521,1.5798825178475435,-0.91086234486876
3813.0,-0.19313978100205736,-0.6922946987725636,1.8815395180480046,0.24065178542791027,1.5796488379879927,-0.9282160728942246
3814.0,-0.19313978100205736,-0.6922946987725636,1.8815395180480046,0.24065178542791027,1.5796488379879927,-0.9282160728942246
3815.0,-0.1934729389774583,-0.6922893477150307,1.881657798669467,0.24076491140061052,1.5794151581284417,-0.9455698009196893
3816.0,-0.1934729389774583,-0.6922893477150307,1.881657798669467,0.24076491140061052,1.5794151581284417,-0.9455698009196893
3817.0,-0.19380609695285922,-0.6922839966574978,1.8817760792909293,0.24087803737331076,1.5791814782688909,-0.9629235289451541
3818.0,-0.19380609695285922,-0.6922839966574978,1.8817760792909293,0.24087803737331076,1.5791814782688909,-0.9629235289451541
3819.0,-0.19413925492826012,-0.692278645599965,1.8818943599123918,0.24099116334601103,1.5789477984093399,-0.9802772569706188
3820.0,-0.19413925492826012,-0.692278645599965,1.8818943599123918,0.24099116334601103,1.5789477984093399,-0.9802772569706188
3821.0,-0.19447241290366105,-0.6922732945424322,1.8820126405338542,0.24110428931871128,1.578714118549789,-0.9976309849960836
3822.0,-0.19447241290366105,-0.6922732945424322,1.8820126405338542,0.24110428931871128,1.578714118549789,-0.9976309849960836
3823.0,-0.19480557087906197,-0.6922679434848994,1.8821309211553165,0.24121741529141155,1.578480438690238,-1.014984713021548
3824.0,-0.19480557087906197,-0.6922679434848994,1.8821309211553165,0.24121741529141155,1.578480438690238,-1.014984713021548
3825.0,-0.19513872885446287,-0.6922625924273665,1.882249201776779,0.2413305412641118,1.578246758830687,-1.0323384410470127
3826.0,-0.19513872885446287,-0.6922625924273665,1.882249201776779,0.2413305412641118,1.578246758830687,-1.0323384410470127
3827.0,-0.1954718868298638,-0.6922572413698337,1.8823674823982415,0.24144366723681204,1.5780130789711362,-1.0496921690724774
3828.0,-0.1954718868298638,-0.6922572413698337,1.8823674823982415,0.24144366723681204,1.5780130789711362,-1.0496921690724774
3829.0,-0.19580504480526473,-0.6922518903123009,1.8824857630197038,0.24155679320951232,1.5777793991115852,-1.0670458970979422
3830.0,-0.19580504480526473,-0.6922518903123009,1.8824857630197038,0.24155679320951232,1.5777793991115852,-1.0670458970979422
3831.0,-0.19613820278066563,-0.6922465392547681,1.8826040436411662,0.24166991918221256,1.5775457192520344,-1.084399625123407
3832.0,-0.19613820278066563,-0.6922465392547681,1.8826040436411662,0.24166991918221256,1.5775457192520344,-1.084399625123407
3833.0,-0.19647136075606655,-0.6922411881972352,1.8827223242626285,0.2417830451549128,1.5773120393924833,-1.1017533531488715
3834.0,-0.19647136075606655,-0.6922411881972352,1.8827223242626285,0.2417830451549128,1.5773120393924833,-1.1017533531488715
3835.0,-0.19680451873146745,-0.6922358371397024,1.8828406048840909,0.24189617112761308,1.5770783595329325,-1.119107081174336
3836.0,-0.19680451873146745,-0.6922358371397024,1.8828406048840909,0.24189617112761308,1.5770783595329325,-1.119107081174336
3837.0,-0.19713767670686838,-0.6922304860821695,1.8829588855055535,0.24200929710031333,1.5768446796733815,-1.1364608091998007
3838.0,-0.19713767670686838,-0.6922304860821695,1.8829588855055535,0.24200929710031333,1.5768446796733815,-1.1364608091998007
3839.0,-0.1974708346822693,-0.6922251350246368,1.8830771661270158,0.24212242307301357,1.5766109998138307,-1.1538145372252655
3840.0,-0.1974708346822693,-0.6922251350246368,1.8830771661270158,0.24212242307301357,1.5766109998138307,-1.1538145372252655
3841.0,-0.1978039926576702,-0.6922197839671039,1.8831954467484782,0.24223554904571384,1.5763773199542797,-1.1711682652507303
3842.0,-0.1978039926576702,-0.6922197839671039,1.8831954467484782,0.24223554904571384,1.5763773199542797,-1.1711682652507303
3843.0,-0.19813715063307114,-0.6922144329095711,1.8833137273699405,0.2423486750184141,1.5761436400947288,-1.1885219932761948
3844.0,-0.19813715063307114,-0.6922144329095711,1.8833137273699405,0.2423486750184141,1.5761436400947288,-1.1885219932761948
3845.0,-0.19847030860847203,-0.6922090818520382,1.883432007991403,0.24246180099111433,1.5759099602351778,-1.2058757213016595
3846.0,-0.19847030860847203,-0.6922090818520382,1.883432007991403,0.24246180099111433,1.5759099602351778,-1.2058757213016595
3847.0,-0.19880346658387296,-0.6922037307945054,1.8835502886128654,0.2425749269638146,1.575676280375627,-1.223229449327124
3848.0,-0.19880346658387296,-0.6922037307945054,1.8835502886128654,0.2425749269638146,1.575676280375627,-1.223229449327124
3849.0,-0.1991366245592739,-0.6921983797369726,1.8836685692343278,0.24268805293651485,1.575442600516076,-1.2405831773525888
3850.0,-0.1991366245592739,-0.6921983797369726,1.8836685692343278,0.24268805293651485,1.575442600516076,-1.2405831773525888
3851.0,-0.1994697825346748,-0.6921930286794398,1.8837868498557901,0.2428011789092151,1.5752089206565252,-1.2579369053780536
3852.0,-0.1994697825346748,-0.6921930286794398,1.8837868498557901,0.2428011789092151,1.5752089206565252,-1.2579369053780536
3853.0,-0.19980294051007572,-0.6921876776219069,1.8839051304772525,0.24291430488191537,1.5749752407969742,-1.2752906334035181
3854.0,-0.19980294051007572,-0.6921876776219069,1.8839051304772525,0.24291430488191537,1.5749752407969742,-1.2752906334035181
3855.0,-0.20013609848547664,-0.6921823265643741,1.884023411098715,0.24302743085461562,1.5747415609374233,-1.2926443614289829
3856.0,-0.20013609848547664,-0.6921823265643741,1.884023411098715,0.24302743085461562,1.5747415609374233,-1.2926443614289829
3857.0,-0.20046925646087754,-0.6921769755068412,1.8841416917201774,0.2431405568273159,1.5745078810778723,-1.3099980894544476
3858.0,-0.20046925646087754,-0.6921769755068412,1.8841416917201774,0.2431405568273159,1.5745078810778723,-1.3099980894544476
3859.0,-0.20080241443627847,-0.6921716244493085,1.8842599723416398,0.24325368280001614,1.5742742012183215,-1.3273518174799122
3860.0,-0.20080241443627847,-0.6921716244493085,1.8842599723416398,0.24325368280001614,1.5742742012183215,-1.3273518174799122
3861.0,-0.20113557241167937,-0.6921662733917756,1.8843782529631021,0.24336680877271638,1.5740405213587705,-1.344705545505377
3862.0,-0.20113557241167937,-0.6921662733917756,1.8843782529631021,0.24336680877271638,1.5740405213587705,-1.344705545505377
3863.0,-0.2014687303870803,-0.6921609223342428,1.8844965335845647,0.24347993474541665,1.5738068414992197,-1.3620592735308417
3864.0,-0.2014687303870803,-0.6921609223342428,1.8844965335845647,0.24347993474541665,1.5738068414992197,-1.3620592735308417
3865.0,-0.20180188836248122,-0.6921555712767099,1.884614814206027,0.2435930607181169,1.5735731616396686,-1.3794130015563062
3866.0,-0.20180188836248122,-0.6921555712767099,1.884614814206027,0.2435930607181169,1.5735731616396686,-1.3794130015563062
3867.0,-0.20213504633788212,-0.692150220219177,1.8847330948274894,0.24370618669081714,1.5733394817801178,-1.396766729581771
3868.0,-0.20213504633788212,-0.692150220219177,1.8847330948274894,0.24370618669081714,1.5733394817801178,-1.396766729581771
3869.0,-0.20246820431328305,-0.6921448691616443,1.8848513754489518,0.24381931266351742,1.5731058019205668,-1.4141204576072357
3870.0,-0.20246820431328305,-0.6921448691616443,1.8848513754489518,0.24381931266351742,1.5731058019205668,-1.4141204576072357
3871.0,-0.20280136228868395,-0.6921395181041115,1.8849696560704141,0.24393243863621766,1.5728721220610158,-1.4314741856327002
3872.0,-0.20280136228868395,-0.6921395181041115,1.8849696560704141,0.24393243863621766,1.5728721220610158,-1.4314741856327002
3873.0,-0.20313452026408488,-0.6921341670465786,1.8850879366918767,0.2440455646089179,1.572638442201465,-1.448827913658165
3874.0,-0.20313452026408488,-0.6921341670465786,1.8850879366918767,0.2440455646089179,1.572638442201465,-1.448827913658165
3875.0,-0.2034676782394858,-0.6921288159890457,1.885206217313339,0.24415869058161818,1.572404762341914,-1.4661816416836295
3876.0,-0.2034676782394858,-0.6921288159890457,1.885206217313339,0.24415869058161818,1.572404762341914,-1.4661816416836295
3877.0,-0.2038008362148867,-0.6921234649315129,1.8853244979348014,0.24427181655431843,1.5721710824823631,-1.4835353697090943
3878.0,-0.2038008362148867,-0.6921234649315129,1.8853244979348014,0.24427181655431843,1.5721710824823631,-1.4835353697090943
3879.0,-0.20413399419028763,-0.6921181138739801,1.8854427785562637,0.24438494252701867,1.5719374026228121,-1.500889097734559
3880.0,-0.20413399419028763,-0.6921181138739801,1.8854427785562637,0.24438494252701867,1.5719374026228121,-1.500889097734559
3881.0,-0.20446715216568856,-0.6921127628164473,1.8855610591777263,0.24449806849971895,1.5717037227632613,-1.5182428257600238
3882.0,-0.20446715216568856,-0.6921127628164473,1.8855610591777263,0.24449806849971895,1.5717037227632613,-1.5182428257600238
3883.0,-0.20480031014108946,-0.6921074117589144,1.8856793397991887,0.2446111944724192,1.5714700429037103,-1.5355965537854883
3884.0,-0.20480031014108946,-0.6921074117589144,1.8856793397991887,0.2446111944724192,1.5714700429037103,-1.5355965537854883
3885.0,-0.2051334681164904,-0.6921020607013816,1.885797620420651,0.24472432044511944,1.5712363630441595,-1.5529502818109528
3886.0,-0.2051334681164904,-0.6921020607013816,1.885797620420651,0.24472432044511944,1.5712363630441595,-1.5529502818109528
3887.0,-0.2054666260918913,-0.6920967096438488,1.8859159010421134,0.2448374464178197,1.5710026831846085,-1.5703040098364176
3888.0,-0.2054666260918913,-0.6920967096438488,1.8859159010421134,0.2448374464178197,1.5710026831846085,-1.5703040098364176
3889.0,-0.2057997840672922,-0.692091358586316,1.886034181663576,0.24495057239051996,1.5707690033250576,-1.5876577378618824
3890.0,-0.2057997840672922,-0.692091358586316,1.886034181663576,0.24495057239051996,1.5707690033250576,-1.5876577378618824
3891.0,-0.20613294204269314,-0.6920860075287831,1.8861524622850383,0.24506369836322023,1.5705353234655066,-1.605011465887347
3892.0,-0.20613294204269314,-0.6920860075287831,1.8861524622850383,0.24506369836322023,1.5705353234655066,-1.605011465887347
3893.0,-0.20646610001809404,-0.6920806564712503,1.8862707429065007,0.24517682433592047,1.5703016436059558,-1.6223651939128116
3894.0,-0.20646610001809404,-0.6920806564712503,1.8862707429065007,0.24517682433592047,1.5703016436059558,-1.6223651939128116
3895.0,-0.20679925799349497,-0.6920753054137174,1.886389023527963,0.24528995030862072,1.5700679637464048,-1.6397189219382764
3896.0,-0.20679925799349497,-0.6920753054137174,1.886389023527963,0.24528995030862072,1.5700679637464048,-1.6397189219382764
3897.0,-0.20713241596889587,-0.6920699543561847,1.8865073041494254,0.24540307628132096,1.569834283886854,-1.657072649963741
3898.0,-0.20713241596889587,-0.6920699543561847,1.8865073041494254,0.24540307628132096,1.569834283886854,-1.657072649963741
3899.0,-0.2074655739442968,-0.6920646032986518,1.886625584770888,0.24551620225402124,1.569600604027303,-1.6744263779892057
3900.0,-0.2074655739442968,-0.6920646032986518,1.886625584770888,0.24551620225402124,1.569600604027303,-1.6744263779892057
3901.0,-0.20779873191969772,-0.692059252241119,1.8867438653923503,0.24562932822672148,1.5693669241677521,-1.6917801060146704
3902.0,-0.20779873191969772,-0.692059252241119,1.8867438653923503,0.24562932822672148,1.5693669241677521,-1.6917801060146704
3903.0,-0.20813188989509862,-0.6920539011835861,1.8868621460138126,0.24574245419942176,1.5691332443082011,-1.7091338340401352
3904.0,-0.20813188989509862,-0.6920539011835861,1.8868621460138126,0.24574245419942176,1.5691332443082011,-1.7091338340401352
3905.0,-0.20846504787049955,-0.6920485501260533,1.886980426635275,0.245855580172122,1.5688995644486503,-1.7264875620655997
3906.0,-0.20846504787049955,-0.6920485501260533,1.886980426635275,0.245855580172122,1.5688995644486503,-1.7264875620655997
3907.0,-0.20879820584590048,-0.6920431990685205,1.8870987072567376,0.24596870614482225,1.5686658845890993,-1.7438412900910643
3908.0,-0.20879820584590048,-0.6920431990685205,1.8870987072567376,0.24596870614482225,1.5686658845890993,-1.7438412900910643
3909.0,-0.20913136382130137,-0.6920378480109877,1.8872169878782,0.24608183211752252,1.5684322047295485,-1.761195018116529
3910.0,-0.20913136382130137,-0.6920378480109877,1.8872169878782,0.24608183211752252,1.5684322047295485,-1.761195018116529
3911.0,-0.2094645217967023,-0.6920324969534548,1.8873352684996623,0.24619495809022277,1.5681985248699974,-1.7785487461419938
3912.0,-0.2094645217967023,-0.6920324969534548,1.8873352684996623,0.24619495809022277,1.5681985248699974,-1.7785487461419938
3913.0,-0.2094645217967023,-0.6920324969534548,1.8873352684996623,0.24619495809022277,1.5681985248699974,-1.7785487461419938
3914.0,-0.20978190850605452,-0.6921028868390013,1.887442486754807,0.24590553055233502,1.5679727478771817,-1.7612578693599994
3915.0,-0.20978190850605452,-0.6921028868390013,1.887442486754807,0.24590553055233502,1.5679727478771817,-1.7612578693599994
3916.0,-0.2100992952154067,-0.6921732767245479,1.8875497050099515,0.24561610301444725,1.5677469708843657,-1.743966992578005
3917.0,-0.2100992952154067,-0.6921732767245479,1.8875497050099515,0.24561610301444725,1.5677469708843657,-1.743966992578005
3918.0,-0.21041668192475893,-0.6922436666100944,1.8876569232650962,0.2453266754765595,1.5675211938915499,-1.7266761157960107
3919.0,-0.21041668192475893,-0.6922436666100944,1.8876569232650962,0.2453266754765595,1.5675211938915499,-1.7266761157960107
3920.0,-0.21073406863411115,-0.6923140564956409,1.8877641415202409,0.24503724793867177,1.567295416898734,-1.7093852390140163
3921.0,-0.21073406863411115,-0.6923140564956409,1.8877641415202409,0.24503724793867177,1.567295416898734,-1.7093852390140163
3922.0,-0.21105145534346334,-0.6923844463811875,1.8878713597753853,0.244747820400784,1.5670696399059183,-1.6920943622320217
3923.0,-0.21105145534346334,-0.6923844463811875,1.8878713597753853,0.244747820400784,1.5670696399059183,-1.6920943622320217
3924.0,-0.21136884205281556,-0.692454836266734,1.88797857803053,0.24445839286289625,1.5668438629131023,-1.6748034854500273
3925.0,-0.21136884205281556,-0.692454836266734,1.88797857803053,0.24445839286289625,1.5668438629131023,-1.6748034854500273
3926.0,-0.21168622876216778,-0.6925252261522805,1.8880857962856747,0.2441689653250085,1.5666180859202865,-1.657512608668033
3927.0,-0.21168622876216778,-0.6925252261522805,1.8880857962856747,0.2441689653250085,1.5666180859202865,-1.657512608668033
3928.0,-0.21200361547151997,-0.692595616037827,1.8881930145408192,0.24387953778712074,1.5663923089274707,-1.6402217318860386
3929.0,-0.21200361547151997,-0.692595616037827,1.8881930145408192,0.24387953778712074,1.5663923089274707,-1.6402217318860386
3930.0,-0.2123210021808722,-0.6926660059233736,1.888300232795964,0.243590110249233,1.566166531934655,-1.6229308551040442
3931.0,-0.2123210021808722,-0.6926660059233736,1.888300232795964,0.243590110249233,1.566166531934655,-1.6229308551040442
3932.0,-0.21263838889022438,-0.6927363958089201,1.8884074510511086,0.24330068271134522,1.565940754941839,-1.6056399783220499
3933.0,-0.21263838889022438,-0.6927363958089201,1.8884074510511086,0.24330068271134522,1.565940754941839,-1.6056399783220499
3934.0,-0.2129557755995766,-0.6928067856944666,1.8885146693062531,0.24301125517345748,1.5657149779490231,-1.5883491015400555
3935.0,-0.2129557755995766,-0.6928067856944666,1.8885146693062531,0.24301125517345748,1.5657149779490231,-1.5883491015400555
3936.0,-0.21327316230892882,-0.6928771755800132,1.8886218875613978,0.24272182763556974,1.5654892009562074,-1.5710582247580611
3937.0,-0.21327316230892882,-0.6928771755800132,1.8886218875613978,0.24272182763556974,1.5654892009562074,-1.5710582247580611
3938.0,-0.213590549018281,-0.6929475654655597,1.8887291058165425,0.24243240009768197,1.5652634239633914,-1.5537673479760667
3939.0,-0.213590549018281,-0.6929475654655597,1.8887291058165425,0.24243240009768197,1.5652634239633914,-1.5537673479760667
3940.0,-0.21390793572763322,-0.6930179553511062,1.8888363240716872,0.24214297255979422,1.5650376469705756,-1.5364764711940724
3941.0,-0.21390793572763322,-0.6930179553511062,1.8888363240716872,0.24214297255979422,1.5650376469705756,-1.5364764711940724
3942.0,-0.21422532243698544,-0.6930883452366527,1.8889435423268317,0.24185354502190648,1.5648118699777598,-1.5191855944120778
3943.0,-0.21422532243698544,-0.6930883452366527,1.8889435423268317,0.24185354502190648,1.5648118699777598,-1.5191855944120778
3944.0,-0.21454270914633763,-0.6931587351221993,1.8890507605819764,0.2415641174840187,1.564586092984944,-1.5018947176300834
