time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
1903.0,-3.0020509,-2.6262486,-1.3186449,-1.6577394,1.6618952,0.07351671
1904.0,-3.027639,-2.6248415,-1.3211665,-1.6525267,1.7140152,0.11599898
1905.0,-3.037734,-2.619655,-1.3255887,-1.6557939,1.7371198,0.13366744
1906.0,-3.0196543,-2.6205742,-1.3228271,-1.6611539,1.6984606,0.102310345
1907.0,-2.999371,-2.6199498,-1.3227084,-1.6660159,1.6576136,0.06922319
1908.0,-3.009219,-2.618484,-1.3228927,-1.6681049,1.6777362,0.08500219
1909.0,-2.9877179,-2.6190476,-1.324373,-1.6668857,1.6339322,0.05024045
1910.0,-2.9474175,-2.6118886,-1.3377364,-1.667194,1.5492505,-0.016939828
1911.0,-2.9330187,-2.6064851,-1.3461555,-1.6678866,1.5185415,-0.040737145
1912.0,-2.9634027,-2.612308,-1.3325775,-1.6727574,1.5830897,0.009650018
1913.0,-2.9734104,-2.6143517,-1.32859,-1.6735777,1.6034269,0.025664877
1914.0,-2.9949262,-2.6134799,-1.3269963,-1.674538,1.6498657,0.06226243
1915.0,-2.9809382,-2.6111958,-1.3296899,-1.6775974,1.6199193,0.03846155
1916.0,-2.9910421,-2.6081192,-1.330509,-1.6817708,1.6419196,0.055413805
1917.0,-2.9694223,-2.6077175,-1.333475,-1.681415,1.595828,0.019445976
1918.0,-2.9535272,-2.603556,-1.3407692,-1.680558,1.5625068,-0.0064108763
1919.0,-2.9399192,-2.6015582,-1.3461808,-1.6783255,1.5331066,-0.029062672
1920.0,-2.9260905,-2.5958502,-1.3560289,-1.6764766,1.5042236,-0.051036004
1921.0,-2.9486446,-2.5974898,-1.3458161,-1.6868616,1.5519603,-0.014407198
1922.0,-2.9368832,-2.5942445,-1.3515614,-1.6867213,1.5268075,-0.03346285
1923.0,-2.96411,-2.5992,-1.3400719,-1.6906704,1.5853322,0.011123899
1924.0,-2.979153,-2.598949,-1.3369908,-1.6944115,1.617148,0.035416983
1925.0,-2.9939015,-2.603264,-1.3330601,-1.688501,1.6484087,0.059899587
1926.0,-3.0097983,-2.6017108,-1.332961,-1.6904356,1.6817462,0.0853836
1927.0,-3.0224607,-2.599009,-1.3360143,-1.6889781,1.7095952,0.10678837
1928.0,-3.0006256,-2.5925934,-1.3436564,-1.6827726,1.6628966,0.07186989
1929.0,-3.008683,-2.5654905,-1.392217,-1.585409,1.6781387,0.0975282
1930.0,-2.98263,-2.5519888,-1.416782,-1.5446186,1.6212509,0.04884455
1931.0,-2.9742606,-2.5265794,-1.4650981,-1.4493554,1.6081283,0.04179551
1932.0,-2.961666,-2.5352762,-1.4487984,-1.4902929,1.5807359,0.010415868
1933.0,-2.968356,-2.5799983,-1.3666229,-1.6503253,1.5946604,0.019541096
1934.0,-2.9536345,-2.5919714,-1.3474472,-1.6962018,1.5626948,-0.0061276527
1935.0,-2.940478,-2.5698407,-1.3871427,-1.6279533,1.5364449,-0.028817499
1936.0,-2.9258986,-2.5867088,-1.361479,-1.68824,1.5029855,-0.05112015
1937.0,-2.915165,-2.5869622,-1.3667532,-1.6801684,1.4799571,-0.068752944
1938.0,-2.9066653,-2.5680795,-1.3959755,-1.6416382,1.4634354,-0.085995816
1939.0,-2.924038,-2.544969,-1.4342098,-1.5488145,1.5031369,-0.06355633
1940.0,-2.95332,-2.5108662,-1.496533,-1.3974669,1.5690887,-0.0020586336
1941.0,-2.9405909,-2.4964633,-1.5260062,-1.3453206,1.5486068,-0.028853701
1942.0,-2.9313893,-2.487009,-1.5455418,-1.3138471,1.5345844,-0.049199056
1943.0,-2.9179952,-2.5013607,-1.5173075,-1.3848768,1.5049969,-0.0793128
1944.0,-2.9101045,-2.4783843,-1.5640147,-1.2985858,1.4978672,-0.0998972
1945.0,-2.9263473,-2.4652307,-1.5906223,-1.2292576,1.5332781,-0.058105294
1946.0,-2.941933,-2.4590487,-1.6043272,-1.1877196,1.5600905,-0.017910168
1947.0,-2.9515674,-2.4678676,-1.5854312,-1.2180043,1.5745168,0.005948412
1948.0,-2.9614208,-2.4670603,-1.587548,-1.2074379,1.5884569,0.028817846
1949.0,-2.9676192,-2.4862142,-1.5469495,-1.2846942,1.5976975,0.038839377
1950.0,-2.9781408,-2.481775,-1.556523,-1.2604856,1.61425,0.065294534
1951.0,-2.9874287,-2.5008302,-1.5171729,-1.3355397,1.6309916,0.08043148
1952.0,-2.9994073,-2.499777,-1.5198514,-1.3253778,1.6513665,0.10934193
1953.0,-2.9873376,-2.4612083,-1.6017338,-1.1658849,1.6276033,0.09965504
1954.0,-2.997024,-2.4589467,-1.6074343,-1.1506686,1.6416069,0.12739341
1955.0,-2.9913628,-2.4412844,-1.6495409,-1.0653918,1.6299093,0.12362039
1956.0,-2.9880269,-2.4216268,-1.701169,-0.9558031,1.6221141,0.13296302
1957.0,-2.9791188,-2.4250014,-1.6910471,-0.9808536,1.615106,0.10903
1958.0,-2.9719045,-2.4299314,-1.6771047,-1.0141541,1.6079593,0.08555674
1959.0,-2.9777381,-2.4460955,-1.6366568,-1.0973258,1.6131048,0.08354898
1960.0,-2.970824,-2.4559164,-1.6128424,-1.1497507,1.6052004,0.061978538
1961.0,-2.9613683,-2.4442685,-1.6396501,-1.1004068,1.5928957,0.04326737
1962.0,-2.9530451,-2.4395592,-1.6503043,-1.0836067,1.5847583,0.028095754
1963.0,-2.933904,-2.4410708,-1.6444728,-1.1130254,1.55564,-0.028669503
1964.0,-2.9447322,-2.4323525,-1.667036,-1.056104,1.5741284,0.0070210434
1965.0,-2.959494,-2.4172928,-1.7093703,-0.9526253,1.5994362,0.07437707
1966.0,-2.966675,-2.4094465,-1.7333449,-0.89780587,1.6052084,0.100694574
1967.0,-2.948211,-2.4138196,-1.7162675,-0.9482702,1.5904851,0.051327102
1968.0,-2.9387624,-2.4151297,-1.7103649,-0.96998256,1.579547,0.02171033
1969.0,-2.927563,-2.4322522,-1.664702,-1.0783882,1.5513666,-0.03890493
1970.0,-2.9157844,-2.4213212,-1.6892751,-1.04202,1.5426596,-0.05965202
1971.0,-2.9194584,-2.4045506,-1.7326477,-0.94841796,1.5643625,-0.016428888
1972.0,-2.9052312,-2.410563,-1.7138789,-1.0058528,1.5322537,-0.086557016
1973.0,-2.887207,-2.4233043,-1.6811295,-1.095648,1.487854,-0.15493757
1974.0,-2.8642595,-2.4397993,-1.647118,-1.1928855,1.4237419,-0.22597902
1975.0,-2.8733027,-2.41397,-1.7020719,-1.0737699,1.4652845,-0.2008284
1976.0,-2.892597,-2.4053867,-1.7243339,-1.0023451,1.5132118,-0.12828007
1977.0,-2.91395,-2.39412,-1.758782,-0.9043904,1.5657704,-0.013988541
1978.0,-2.9073493,-2.388417,-1.7715873,-0.8894174,1.5619291,-0.025300277
1979.0,-2.8889532,-2.393236,-1.7531345,-0.95220566,1.5219933,-0.11940755
1980.0,-2.903816,-2.3810594,-1.7897835,-0.8611185,1.5662041,-0.013876633
1981.0,-2.917879,-2.3736842,-1.8165797,-0.7924301,1.6022122,0.112878844
1982.0,-2.9194453,-2.3802202,-1.8002975,-0.8160739,1.593836,0.0787031
1983.0,-2.9247172,-2.3746274,-1.815565,-0.790288,1.6031717,0.11729403
1984.0,-2.929955,-2.3727953,-1.8201789,-0.7842266,1.6033906,0.11959889
1985.0,-2.9398313,-2.3773172,-1.812018,-0.7864813,1.6053542,0.12741718
1986.0,-2.9332979,-2.3779447,-1.8097476,-0.79133785,1.6048528,0.12401857
1987.0,-2.9273686,-2.3840137,-1.7934107,-0.81794167,1.6001936,0.10074123
1988.0,-2.940607,-2.384238,-1.7968084,-0.8014102,1.6069819,0.12994842
1989.0,-2.9518254,-2.3840637,-1.799116,-0.79311,1.6074464,0.13478686
1990.0,-2.9471855,-2.387713,-1.7903965,-0.8038525,1.6080538,0.13400598
1991.0,-2.9389265,-2.3927004,-1.7737749,-0.8407852,1.6002948,0.09680449
1992.0,-2.930771,-2.3946528,-1.7640857,-0.87148684,1.5907773,0.060655642
1993.0,-2.9353018,-2.4049828,-1.7369077,-0.9199538,1.5831896,0.033995043
1994.0,-2.9499054,-2.3991492,-1.759401,-0.8568136,1.601298,0.09725147
1995.0,-2.9578154,-2.393961,-1.7779952,-0.81165016,1.6092234,0.13728912
1996.0,-2.9617333,-2.4017603,-1.7555667,-0.8536508,1.6068949,0.11672416
1997.0,-2.9744225,-2.4042063,-1.7510393,-0.8550738,1.6114371,0.13154948
1998.0,-2.9679215,-2.3949344,-1.7780302,-0.8043094,1.6094987,0.14168552
1999.0,-2.9629438,-2.3871615,-1.7947774,-0.789314,1.6082917,0.14062874
2000.0,-2.970072,-2.3877013,-1.7952825,-0.7832415,1.6084104,0.14394926
2001.0,-2.9662316,-2.3789341,-1.8125286,-0.77312255,1.6076422,0.14199461
2002.0,-2.9726024,-2.3817172,-1.8076967,-0.7736482,1.6082866,0.14534639
2003.0,-2.978671,-2.3823729,-1.807167,-0.77112806,1.6089258,0.14925197
2004.0,-2.9852011,-2.3802145,-1.812021,-0.7658843,1.6098386,0.1543935
2005.0,-2.9899075,-2.3847325,-1.802085,-0.7753971,1.6107547,0.15530135
2006.0,-2.9969146,-2.388948,-1.7935982,-0.78066164,1.6116241,0.15797833
2007.0,-3.0028346,-2.3905804,-1.7887242,-0.7892703,1.6130966,0.16005844
2008.0,-2.9919484,-2.3911674,-1.7895736,-0.7819096,1.6106942,0.1547926
2009.0,-2.9850073,-2.3901353,-1.7939103,-0.77128595,1.6087427,0.15189406
2010.0,-2.9776847,-2.3880358,-1.7962121,-0.77680796,1.6086566,0.14797643
2011.0,-2.9799628,-2.3929374,-1.7865934,-0.78208864,1.6087862,0.14813045
2012.0,-2.9921787,-2.3973134,-1.7761893,-0.7941969,1.6110209,0.15286997
2013.0,-2.9995599,-2.4016888,-1.7596518,-0.83415294,1.6168665,0.15700202
2014.0,-2.9875062,-2.406039,-1.7466587,-0.86069715,1.6156846,0.14355339
2015.0,-2.9960327,-2.412704,-1.7268175,-0.901926,1.6253829,0.15843752
2016.0,-2.9992294,-2.432997,-1.671182,-1.0182039,1.6387223,0.15491533
2017.0,-3.0068097,-2.429267,-1.680984,-0.997562,1.6431128,0.17140119
2018.0,-3.003721,-2.4140537,-1.722777,-0.9105543,1.6308223,0.170651
2019.0,-3.0219655,-2.427885,-1.6842705,-0.9935208,1.6590437,0.20930672
2020.0,-3.0307202,-2.4320548,-1.6732453,-1.0187551,1.6720694,0.2275448
2021.0,-3.0126796,-2.4101439,-1.7331815,-0.8918259,1.6349063,0.18925951
2022.0,-3.0196142,-2.4113042,-1.7288823,-0.90333426,1.6400722,0.19868897
2023.0,-3.037715,-2.425034,-1.6906385,-0.9872537,1.6764807,0.25083828
2024.0,-3.0257993,-2.4093113,-1.7333494,-0.89810455,1.6445781,0.21307145
2025.0,-3.0089478,-2.3963125,-1.7737013,-0.81157523,1.6150388,0.15895352
2026.0,-3.018618,-2.3968537,-1.7697144,-0.8248437,1.6203449,0.17118348
2027.0,-3.0288851,-2.4032593,-1.7491429,-0.8706731,1.6394745,0.21055838
2028.0,-3.0271885,-2.3936098,-1.7758434,-0.82150054,1.6222047,0.17777288
2029.0,-3.043127,-2.410595,-1.7265301,-0.922919,1.6656421,0.25562555
2030.0,-3.0546153,-2.4305212,-1.676067,-1.0255163,1.7070855,0.29555988
2031.0,-3.0791278,-2.4386365,-1.6569179,-1.0783751,1.7585337,0.35898784
2032.0,-3.0960314,-2.4475105,-1.6395653,-1.1215622,1.80407,0.4035135
2033.0,-3.0968833,-2.4644861,-1.603423,-1.1893151,1.817965,0.3837045
2034.0,-3.073834,-2.4483778,-1.634805,-1.1162184,1.7573752,0.33693314
2035.0,-3.0536008,-2.4438317,-1.6445373,-1.0854591,1.7179645,0.2867726
2036.0,-3.0436234,-2.4468565,-1.6371577,-1.0958048,1.7031587,0.2557494
2037.0,-3.0525973,-2.4734423,-1.5787715,-1.2127615,1.7357985,0.26031363
2038.0,-3.039723,-2.4633422,-1.5996262,-1.1683292,1.7073352,0.2339679
2039.0,-3.0267644,-2.4538367,-1.6203388,-1.1246318,1.6816349,0.20620346
2040.0,-3.0162272,-2.4438164,-1.6441857,-1.0744032,1.6614162,0.18518654
2041.0,-3.0069559,-2.4495718,-1.6299067,-1.1039901,1.6531985,0.16021882
2042.0,-3.0167913,-2.4673715,-1.5895065,-1.1854455,1.6731676,0.17270327
2043.0,-3.0382018,-2.483133,-1.5570188,-1.2515119,1.7153777,0.21679686
2044.0,-3.0092642,-2.4940577,-1.5321685,-1.2996023,1.6678638,0.13679399
2045.0,-3.020198,-2.4968941,-1.5269752,-1.3087482,1.6870745,0.16102375
2046.0,-3.02943,-2.490761,-1.5402795,-1.282788,1.7012919,0.1873929
2047.0,-3.0498354,-2.5189788,-1.4844966,-1.4002669,1.7520696,0.21448295
2048.0,-3.0685797,-2.4921863,-1.5414829,-1.2905447,1.7754838,0.28197592
2049.0,-3.0766988,-2.4673138,-1.594491,-1.1933658,1.7783737,0.32921794
2050.0,-3.0907269,-2.477501,-1.575368,-1.2376342,1.8143157,0.35397997
2051.0,-3.0783954,-2.4889529,-1.5495301,-1.2791771,1.7934053,0.3088715
2052.0,-3.1109772,-2.5227847,-1.4894179,-1.4216771,1.8898267,0.34248373
2053.0,-3.1114566,-2.551301,-1.4355834,-1.5302048,1.9037284,0.30464816
2054.0,-3.0962896,-2.5579286,-1.4189541,-1.5522515,1.8694093,0.26957962
2055.0,-3.0838356,-2.5439749,-1.4420894,-1.4988205,1.8365271,0.26322716
2056.0,-3.0659735,-2.534651,-1.4560033,-1.4629916,1.7902678,0.23349734
2057.0,-0.24197808,-0.5528549,1.3547521,-1.4470066,-1.5280709,0.03213068
2058.0,-0.2229482,-0.54867786,1.3455462,-1.4438025,-1.5691302,0.0012585385
2059.0,-0.20390506,-0.58463496,1.4075364,-1.5752145,-1.6101923,-0.03684549
2060.0,-0.19251598,-0.5964759,1.4294238,-1.6242896,-1.632865,-0.06268835
2061.0,-0.1806728,-0.5843605,1.407069,-1.5827262,-1.6555954,-0.080330506
2062.0,-0.19675721,-0.54466844,1.3369765,-1.4421349,-1.6254944,-0.0415221
2063.0,-0.20133002,-0.54043156,1.3355862,-1.4492424,-1.615633,-0.034350116
2064.0,-0.22814237,-0.5436374,1.343922,-1.4517287,-1.5576988,0.009985988
2065.0,-0.24302442,-0.5463961,1.3514342,-1.4560815,-1.5261619,0.03398043
2066.0,-0.21254648,-0.54031724,1.3381796,-1.4525341,-1.59131,-0.015743999
2067.0,-0.20956147,-0.53476745,1.3342121,-1.4591707,-1.597646,-0.020820862
2068.0,-0.1993141,-0.534614,1.331695,-1.456516,-1.6189305,-0.037281923
2069.0,-0.18519369,-0.5355715,1.331288,-1.4563829,-1.6491232,-0.060736526
2070.0,-0.17329751,-0.53546447,1.3308856,-1.4579548,-1.674755,-0.08078345
2071.0,-0.17009032,-0.5296387,1.3273741,-1.4661715,-1.6806006,-0.086324565
2072.0,-0.18218443,-0.52611744,1.3256226,-1.4696333,-1.6545287,-0.06618058
2073.0,-0.20130654,-0.52470005,1.3262529,-1.4703594,-1.6134801,-0.033710517
2074.0,-0.21142195,-0.52966994,1.3316365,-1.4664465,-1.593461,-0.017750066
2075.0,-0.2213395,-0.5327927,1.3358877,-1.4647341,-1.5719544,-0.00090178085
2076.0,-0.22719264,-0.5282558,1.3346254,-1.4720129,-1.5590093,0.009254529
2077.0,-0.24062514,-0.529031,1.33994,-1.477037,-1.5307485,0.031457674
2078.0,-0.28492412,-0.5416821,1.370604,-1.4924595,-1.4375048,0.10352615
2079.0,-0.2737208,-0.5376511,1.3609557,-1.4870657,-1.4605048,0.08587786
2080.0,-0.26103622,-0.53479403,1.3524988,-1.4815685,-1.4875121,0.0649875
2081.0,-0.24814518,-0.53443474,1.3465632,-1.4746311,-1.5156356,0.04298381
2082.0,-0.23765095,-0.53537923,1.3424932,-1.4670227,-1.5373217,0.025964223
2083.0,-0.2351274,-0.53992784,1.3441247,-1.4595413,-1.5428041,0.021510705
2084.0,-0.24596734,-0.5409691,1.349516,-1.4649119,-1.5200611,0.039044514
2085.0,-0.2571463,-0.5413045,1.3546624,-1.4710209,-1.4957664,0.05783174
2086.0,-0.2757294,-0.545866,1.3673362,-1.478859,-1.4564279,0.08786516
2087.0,-0.2727304,-0.5511308,1.3686613,-1.4695188,-1.4625878,0.082253456
2088.0,-0.26054987,-0.5501776,1.3614141,-1.4614049,-1.4881098,0.06272659
2089.0,-0.29657844,-0.55874825,1.3882157,-1.4812571,-1.4103698,0.12128795
2090.0,-0.28425595,-0.55335385,1.3772279,-1.4773017,-1.4375641,0.10135618
2091.0,-0.29751354,-0.5510339,1.3842156,-1.4917656,-1.4091462,0.12390893
2092.0,-0.30586815,-0.556727,1.3937465,-1.4935653,-1.3909783,0.13695669
2093.0,-0.31716865,-0.56417525,1.4077271,-1.4992691,-1.3660879,0.15512119
2094.0,-0.32964113,-0.5655495,1.4188898,-1.5131068,-1.3387051,0.17657019
2095.0,-0.34855893,-0.57421064,1.442368,-1.5311594,-1.2973777,0.2078247
2096.0,-0.35310113,-0.5706173,1.4446445,-1.5421561,-1.2884533,0.21643586
2097.0,-0.3663417,-0.5777067,1.4624627,-1.5545627,-1.2573634,0.23948944
2098.0,-0.37801138,-0.5811907,1.4774443,-1.5704751,-1.2312552,0.26012924
2099.0,-0.39248583,-0.5893254,1.5005071,-1.5907097,-1.1984823,0.2858368
2100.0,-0.40501434,-0.598719,1.5218265,-1.6054515,-1.167152,0.3089275
2101.0,-0.38151416,-0.5890391,1.4870377,-1.5697417,-1.2220509,0.2652949
2102.0,-0.3720172,-0.5881951,1.4749628,-1.5519142,-1.2420536,0.24802683
2103.0,-0.35323754,-0.5815034,1.4516362,-1.5303943,-1.2849379,0.21556303
2104.0,-0.3414139,-0.5766102,1.4366608,-1.5171796,-1.3117974,0.19508198
2105.0,-0.3122063,-0.56766695,1.4057893,-1.4889488,-1.3760953,0.14627938
2106.0,-0.28495005,-0.56052315,1.3819143,-1.46888,-1.4352086,0.10187047
2107.0,-0.2733389,-0.55835134,1.3733503,-1.4610274,-1.4604516,0.08283639
2108.0,-0.32416573,-0.57196546,1.4182839,-1.4989517,-1.3493207,0.16635649
2109.0,-0.345741,-0.58634245,1.4471114,-1.51335,-1.2997414,0.2018491
2110.0,-0.3285086,-0.58029693,1.4269146,-1.494496,-1.3382883,0.17265879
2111.0,-0.29449627,-0.56872547,1.3927357,-1.4667888,-1.413793,0.11656209
2112.0,-0.3067743,-0.5760873,1.4088768,-1.4821961,-1.3869979,0.13788731
2113.0,-0.28975174,-0.6482057,1.535292,-1.7588843,-1.4496528,0.14278872
2114.0,-0.3049906,-0.6496352,1.5404135,-1.7486975,-1.4178417,0.17443927
2115.0,-0.32888648,-0.60114604,1.4590969,-1.5507953,-1.3429332,0.18537045
2116.0,-0.35188174,-0.59391224,1.4579092,-1.514433,-1.2840711,0.21195784
2117.0,-0.33355054,-0.6368385,1.5243449,-1.6751343,-1.3435521,0.2225518
2118.0,-0.3062733,-0.6770204,1.593857,-1.8543161,-1.4305428,0.18814933
2119.0,-0.3342268,-0.6646878,1.5758721,-1.7779964,-1.3583179,0.24342926
2120.0,-0.3594647,-0.6422173,1.5434424,-1.6714917,-1.2835419,0.26824832
2121.0,-0.37733775,-0.6317417,1.5335127,-1.6196202,-1.2316114,0.28276753
2122.0,-0.3936387,-0.61825395,1.5205625,-1.5645589,-1.1846197,0.28564852
2123.0,-0.40802565,-0.626851,1.5450579,-1.5875254,-1.1492767,0.31305122
2124.0,-0.4241954,-0.63656116,1.5740582,-1.616183,-1.1084942,0.3452922
2125.0,-0.4356436,-0.6441956,1.5956806,-1.6366285,-1.0793357,0.3680749
2126.0,-0.4415862,-0.6407622,1.6028426,-1.6555392,-1.0682513,0.38079783
2127.0,-0.42794222,-0.630822,1.5755619,-1.6298307,-1.10306,0.35298124
2128.0,-0.40491775,-0.61829895,1.534989,-1.5876338,-1.160332,0.3067527
2129.0,-0.3839185,-0.6084979,1.5026482,-1.5555166,-1.209651,0.2683735
2130.0,-0.3618448,-0.5912547,1.4663147,-1.5326413,-1.2632371,0.22965711
2131.0,-0.37754452,-0.5989115,1.4888039,-1.5523919,-1.2274127,0.25684515
2132.0,-0.3890491,-0.6003469,1.5035782,-1.5734166,-1.2017033,0.27849922
2133.0,-0.40069172,-0.6064114,1.5215632,-1.5897232,-1.1737683,0.29990846
2134.0,-0.4213955,-0.6194746,1.5588305,-1.624836,-1.1234736,0.3399912
2135.0,-0.41153935,-0.6096002,1.5381863,-1.6103574,-1.1493373,0.32056567
2136.0,-0.42902428,-0.61724794,1.5680437,-1.6442431,-1.107489,0.35565284
2137.0,-0.4192101,-0.6078001,1.5477648,-1.6297604,-1.1336483,0.33602148
2138.0,-0.43548885,-0.6134317,1.5745682,-1.6622726,-1.0947859,0.36912623
2139.0,-0.45215327,-0.626831,1.60979,-1.6944809,-1.0516732,0.40419182
2140.0,-0.46814314,-0.63997513,1.6455191,-1.7296567,-1.0082715,0.4407163
2141.0,-0.45579407,-0.6371006,1.6232814,-1.6975243,-1.0383968,0.41239858
2142.0,-0.4686373,-0.6467502,1.6511266,-1.7262142,-1.0030652,0.4421164
2143.0,-0.44087917,-0.63067865,1.5942142,-1.6604455,-1.074319,0.37938392
2144.0,-0.4507438,-0.64151144,1.6181979,-1.680447,-1.0471747,0.40135
2145.0,-0.47710642,-0.6572436,1.6740693,-1.7459317,-0.97794276,0.46294206
2146.0,-0.49441227,-0.6665223,1.7140595,-1.7997663,-0.93107975,0.50944036
2147.0,-0.4874471,-0.65649265,1.6931186,-1.7808586,-0.9551275,0.4887732
2148.0,-0.477939,-0.64802754,1.6682556,-1.7530723,-0.9811258,0.4640538
2149.0,-0.49922174,-0.6601387,1.7183635,-1.8190098,-0.9241406,0.5207572
2150.0,-0.51429147,-0.6699494,1.7572864,-1.8717033,-0.8808446,0.5658918
2151.0,-0.52390367,-0.67883146,1.7878226,-1.9151218,-0.85115796,0.6019651
2152.0,-0.536044,-0.682152,1.8215815,-1.9812158,-0.8159139,0.6544107
2153.0,-0.5460899,-0.69236636,1.8605042,-2.0505638,-0.7773422,0.71399367
2154.0,-0.55633944,-0.69748783,1.8994021,-2.1308188,-0.73863286,0.7799514
2155.0,-0.5385302,-0.6946772,1.841475,-2.005614,-0.797609,0.68039465
2156.0,-0.51444644,-0.6796913,1.7663883,-1.8712537,-0.87392044,0.5698421
2157.0,-0.50573087,-0.6730148,1.7408028,-1.8352392,-0.898874,0.5408161
2158.0,-0.5257696,-0.6911681,1.8052887,-1.9339871,-0.83512074,0.62337875
2159.0,-0.5405907,-0.7025617,1.8562789,-2.0265188,-0.7838752,0.7011255
2160.0,-0.554651,-0.71254665,1.9132787,-2.1408353,-0.72791666,0.79649323
2161.0,-0.5635174,-0.71614546,1.9488496,-2.217948,-0.6958345,0.8582327
2162.0,-0.54912174,-0.7181904,1.9021702,-2.107124,-0.740278,0.77320635
2163.0,-0.5339355,-0.7068645,1.8425658,-1.9906363,-0.7989346,0.67589873
2164.0,-0.5224303,-0.6996078,1.8057851,-1.9231136,-0.83620054,0.62003267
2165.0,-0.50882256,-0.6877841,1.7609302,-1.846999,-0.8814477,0.5560896
2166.0,-0.49814323,-0.6778713,1.7298399,-1.8071108,-0.9137581,0.5217516
2167.0,-0.48808637,-0.6763196,1.7094315,-1.7738057,-0.9389625,0.49516886
2168.0,-0.4739997,-0.6629751,1.6727445,-1.7328258,-0.9816638,0.45589504
2169.0,-0.46157655,-0.653202,1.6440645,-1.7021337,-1.0153904,0.42649534
2170.0,-0.44675562,-0.6499974,1.6176845,-1.6634269,-1.050927,0.39321318
2171.0,-0.46174145,-0.6611227,1.6498234,-1.6968722,-1.0102068,0.42726198
2172.0,-0.50801224,-0.69753504,1.7688142,-1.8495181,-0.8747525,0.563668
2173.0,-0.4937875,-0.6864205,1.7278942,-1.7882587,-0.91792727,0.51222074
2174.0,-0.47069612,-0.6722324,1.6735938,-1.7174526,-0.98263043,0.44979733
2175.0,-0.45425773,-0.67641217,1.6639272,-1.7326746,-1.03295,0.44151634
2176.0,-0.4485534,-0.6579442,1.6263652,-1.663825,-1.0422164,0.39832962
2177.0,-0.42190742,-0.6813437,1.6478453,-1.7692443,-1.1331906,0.41344514
2178.0,-0.4184752,-0.6610078,1.6090708,-1.6953598,-1.1322712,0.37482268
2179.0,-0.40013054,-0.66345507,1.6020433,-1.7176515,-1.1847541,0.35594854
2180.0,-0.38268667,-0.6566028,1.5797005,-1.704201,-1.2309402,0.3191987
2181.0,-0.36437654,-0.70124483,1.6553664,-1.8888886,-1.3063836,0.3401764
2182.0,-0.34694773,-0.69953704,1.6469234,-1.8994461,-1.3480854,0.30080214
2183.0,-0.32384384,-0.7153528,1.6745452,-1.9867011,-1.4145972,0.25211602
2184.0,-0.30399892,-0.7157229,1.6733874,-2.0116034,-1.4614338,0.18971287
2185.0,-0.33890867,-0.68872213,1.6233886,-1.8657255,-1.3619977,0.2716708
2186.0,-0.3013888,-0.6998762,1.6399862,-1.9505702,-1.4535782,0.18428388
2187.0,-0.28384367,-0.7085562,1.6577494,-2.0080695,-1.498118,0.12852167
2188.0,-0.2801574,-0.72771156,1.7026151,-2.1022756,-1.5202894,0.105894215
2189.0,-0.2681338,-0.73257864,1.7169067,-2.1473475,-1.5475202,0.053824194
2190.0,-0.25093234,-0.7408768,1.7440016,-2.224701,-1.5838462,-0.035820823
2191.0,-0.25150862,-0.72871166,1.7113968,-2.1579933,-1.572171,-0.0032927832
2192.0,-0.24169591,-0.7404936,1.7467552,-2.2421854,-1.5942669,-0.06734004
2193.0,-0.23381086,-0.75057197,1.7800807,-2.3198957,-1.6147228,-0.1513095
2194.0,-0.25416937,-0.7506915,1.770096,-2.2724066,-1.5900426,-0.058439195
2195.0,-0.26152843,-0.7574093,1.7857548,-2.2927861,-1.5864675,-0.049500823
2196.0,-0.26655436,-0.7458741,1.75161,-2.2189546,-1.5656838,0.013681885
2197.0,-0.28716442,-0.7378214,1.7259097,-2.1386356,-1.5158969,0.12217963
2198.0,-0.29868847,-0.7378048,1.7239463,-2.117784,-1.4929118,0.16414307
2199.0,-0.32305527,-0.73866343,1.7246268,-2.0836902,-1.4376072,0.25385377
2200.0,-0.30085877,-0.7550892,1.7649169,-2.1927922,-1.5080079,0.15240446
2201.0,-0.3178294,-0.7524773,1.7565285,-2.1517003,-1.4644135,0.2315469
2202.0,-0.34247813,-0.74090254,1.7307972,-2.066173,-1.3922765,0.31813753
2203.0,-0.34346017,-0.7255472,1.6986233,-2.0039217,-1.3766268,0.3114511
2204.0,-0.36529648,-0.7212252,1.6960046,-1.9667664,-1.3152515,0.36909038
2205.0,-0.37131184,-0.7303981,1.7162185,-1.99568,-1.3079388,0.39216796
2206.0,-0.39436835,-0.7230276,1.7109001,-1.948891,-1.2389209,0.43640253
2207.0,-0.44718683,-0.7042883,1.7089876,-1.8453139,-1.0704484,0.49192673
2208.0,-0.41454753,-0.7195402,1.7149347,-1.9219832,-1.178723,0.4706028
2209.0,-0.3793145,-0.7451582,1.7501923,-2.0492887,-1.2955742,0.43732807
2210.0,-0.3422186,-0.76100963,1.7760543,-2.1515334,-1.4119955,0.32856342
2211.0,-0.3267717,-0.76111853,1.7764677,-2.1757607,-1.4511884,0.2676683
2212.0,-0.29192442,-0.76859015,1.801157,-2.272082,-1.5462838,0.07113889
2213.0,-0.304188,-0.7714113,1.8043045,-2.259134,-1.521569,0.13626757
2214.0,-0.28644487,-0.77859366,1.8296415,-2.329879,-1.572288,-0.0049632317
