time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
22.0,-0.14339882135391235,-0.8363939523696899,2.2131290435791016,-0.8179506063461304,1.7004520893096924,0.08066589385271072,0.7815066576004028,0.0700860247015953,-0.05510515719652176,-0.5197816339890914,0.701911737694067,0.39135496378756535,-0.2898072769510097
23.0,-0.1257074922323227,-0.8267539739608765,2.2059686183929443,-0.8146126866340637,1.739423394203186,0.10590168088674545,0.7817346453666687,0.07770584523677826,-0.06083139032125473,-0.5099953759413459,0.7096828576057195,0.394712232215589,-0.28364980500330406
24.0,-0.1079794242978096,-0.818381130695343,2.1975815296173096,-0.8081721067428589,1.779695749282837,0.13244736194610596,0.7824894189834595,0.08516810834407806,-0.06538308411836624,-0.49941024649128946,0.7176091358502822,0.39842560989151177,-0.2772788618454312
25.0,-0.10994334518909454,-0.8088032603263855,2.201483964920044,-0.8208017349243164,1.7729287147521973,0.12850092351436615,0.7791297435760498,0.08504875004291534,-0.0730096772313118,-0.5017328085777905,0.7164923819102422,0.39700632587391477,-0.2780086917298179
26.0,-0.11808966100215912,-0.7995015382766724,2.2087836265563965,-0.8382076025009155,1.7530862092971802,0.11594867706298828,0.7747061848640442,0.08232925832271576,-0.08089963346719742,-0.5073958542797677,0.7129793755558844,0.39429807165465386,-0.2806045042066632
27.0,-0.10971207916736603,-0.7898145914077759,2.206164598464966,-0.8413400650024414,1.770738959312439,0.12800933420658112,0.7732868194580078,0.08620347082614899,-0.0874398797750473,-0.5030298835182774,0.716564913019166,0.39549193590518805,-0.27763607537816476
28.0,-0.10767925530672073,-0.7808637619018555,2.2070343494415283,-0.8491334915161133,1.774073600769043,0.13066357374191284,0.7709232568740845,0.08750457316637039,-0.09398705512285233,-0.502461682741608,0.7174172698843243,0.39524226702860443,-0.2768181146570501
29.0,-0.10630923509597778,-0.7688159942626953,2.208867073059082,-0.8607026934623718,1.7754526138305664,0.13218578696250916,0.7675102949142456,0.08870245516300201,-0.10286350548267365,-0.5025317839629513,0.7179752745204245,0.3945847931599154,-0.27618137571400697
30.0,-0.12431208789348602,-0.7751920223236084,2.2179219722747803,-0.8694550395011902,1.7358886003494263,0.10570435225963593,0.7662380933761597,0.08126138150691986,-0.09954380989074707,-0.5128411555856042,0.7102814504961054,0.39092705222649626,-0.2822591894983639
31.0,-0.12326616793870926,-0.7698766589164734,2.1985554695129395,-0.7938251495361328,1.7316241264343262,0.11740925908088684,0.766266942024231,0.08270285278558731,-0.10365112870931625,-0.5204672530797249,0.7223690098469934,0.36940278444656577,-0.26615490776509126
32.0,-0.14845094084739685,-0.7750489711761475,2.230377674102783,-0.8874375820159912,1.681929349899292,0.07063895463943481,0.7623758912086487,0.07191827148199081,-0.10113712400197983,-0.5268721412136127,0.6997674216423847,0.38539616396159554,-0.2901742566538921
33.0,-0.15314741432666779,-0.7669576406478882,2.2337632179260254,-0.8980460166931152,1.6709800958633423,0.06384547054767609,0.7595116496086121,0.07052990049123764,-0.10718905180692673,-0.5299582906487924,0.697916593775107,0.3836506469736779,-0.2913225349722206
34.0,-0.1456945538520813,-0.7846817970275879,2.227262258529663,-0.8759203553199768,1.68942391872406,0.07516003400087357,0.7655072808265686,0.07236930727958679,-0.09397923946380615,-0.5245229698053443,0.7009977669993633,0.3868806756109841,-0.28948424421249025
35.0,-0.1314859390258789,-0.7905070185661316,2.2185068130493164,-0.8589727282524109,1.7217532396316528,0.09589029103517532,0.7695942521095276,0.0775657445192337,-0.08874288946390152,-0.515979556205474,0.707182895511915,0.39049015640249746,-0.2849120699902676
36.0,-0.14636680483818054,-0.8003384470939636,2.224102258682251,-0.859742283821106,1.6896641254425049,0.07487452775239944,0.7700408697128296,0.07115627825260162,-0.08250467479228973,-0.5238884233550045,0.7006777736410188,0.38790728521802603,-0.29003364541868887
37.0,-0.14246197044849396,-0.80829256772995,2.2201578617095947,-0.8482679128646851,1.699289083480835,0.08080431073904037,0.7730786800384521,0.0721973180770874,-0.07631108164787292,-0.5211324122358102,0.7023775901492864,0.38938443914546916,-0.28890567374964293
38.0,-0.14732609689235687,-0.8168184757232666,2.2205474376678467,-0.8425753116607666,1.68936026096344,0.07421323657035828,0.7748339772224426,0.06976339966058731,-0.07028686255216599,-0.5233561304796975,0.7002228086793005,0.3889450332236972,-0.2907028380067982
39.0,-0.16140609979629517,-0.8290361166000366,2.2233519554138184,-0.8367140889167786,1.6576794385910034,0.05406062304973602,0.7767487168312073,0.06360924243927002,-0.06205638498067856,-0.5312950873090395,0.6937607145097018,0.3860348065570545,-0.2956327609226109
40.0,-0.1691812127828598,-0.8408629894256592,2.2232120037078857,-0.827366054058075,1.6406030654907227,0.04321690648794174,0.7793973684310913,0.059860922396183014,-0.05361836403608322,-0.5353330741029888,0.6901023408976807,0.3848027771987247,-0.29850306785548086
41.0,-0.19026681780815125,-0.8466386198997498,2.229196786880493,-0.8295786380767822,1.5915261507034302,0.012793121859431267,0.7788293957710266,0.051436927169561386,-0.05042337626218796,-0.5477889161723144,0.6800613155759571,0.3794833101887892,-0.3056735638945886
42.0,-0.2061576247215271,-0.8320840001106262,2.238037586212158,-0.850681483745575,1.5538948774337769,-0.010484451428055763,0.7729718685150146,0.046361833810806274,-0.06191175431013107,-0.5577388674087629,0.6726640907195991,0.3743256646201514,-0.3103718312679931
43.0,-0.20931272208690643,-0.8200657367706299,2.2418837547302246,-0.8644697070121765,1.5474650859832764,-0.014539137482643127,0.7691454887390137,0.045779936015605927,-0.07082650810480118,-0.5595429410399893,0.6717950260221784,0.3729648285421809,-0.3106450978442787
44.0,-0.20313520729541779,-0.8032565116882324,2.2438695430755615,-0.8804235458374023,1.5615638494491577,-0.005790582858026028,0.7648463845252991,0.04913387447595596,-0.08285544812679291,-0.5564972019318215,0.6752576597098524,0.37357024613139184,-0.30786884943195897
45.0,-0.21647247672080994,-0.7942219972610474,2.2494852542877197,-0.8934760093688965,1.5330023765563965,-0.023778945207595825,0.7610573768615723,0.04440221190452576,-0.0896146297454834,-0.5635434108618786,0.6697599747093677,0.3700150041816772,-0.3113347025821256
46.0,-0.21161521971225739,-0.782034158706665,2.250523090362549,-0.9047439694404602,1.5440104007720947,-0.01692982017993927,0.7580223083496094,0.04696570709347725,-0.09818898886442184,-0.5611618868374002,0.6724427086298781,0.37054083678119104,-0.3092210029236317
47.0,-0.19662462174892426,-0.7744706273078918,2.2475619316101074,-0.9080237150192261,1.5766171216964722,0.00369051075540483,0.7572286128997803,0.0531945675611496,-0.10325469821691513,-0.5534265917710912,0.6793017899429536,0.3736394627235897,-0.304403741101453
48.0,-0.18997041881084442,-0.7868787050247192,2.243171453475952,-0.893134355545044,1.5906656980514526,0.012543230317533016,0.7613940238952637,0.055152639746665955,-0.09425843507051468,-0.5497337186388813,0.6816670035795129,0.37583903972411303,-0.3030972633358017
49.0,-0.1631484180688858,-0.7938278913497925,2.2323923110961914,-0.8751662969589233,1.6498256921768188,0.04982912540435791,0.7661824822425842,0.06523708999156952,-0.08822406828403473,-0.5346871026116687,0.6930420963335817,0.3828367683336797,-0.29536141220903933
50.0,-0.1790592074394226,-0.781918466091156,2.114558458328247,-0.4365807771682739,1.6037839651107788,0.04120411351323128,0.7783101797103882,0.058221712708473206,-0.0843670591711998,-0.5855260808526259,0.739852955746932,0.25980724144224754,-0.20561373934652827
